12.315251	11.627551	12.060704	12.215368	12.4916141	12.43541	12.4905001	12.6262902	13.133109	12.912933	12.783845	12.766261	12.5416794	11.57185	12.087993	12.371424	12.219296	12.5518382	12.6538429	12.847012	13.21841	12.6566835	12.875437	12.701552	12.731238	11.57224	12.135956	12.389811	12.406391	12.5162481	12.696219	12.883768	12.80493	12.6137618	12.628801	12.6273349
11.5655541	11.789554	11.817387	11.698815	11.805958	11.520267542	11.256305	11.288938	10.675976	11.112467	11.475914	11.521932458	11.713281	11.68624	11.645378	11.717403	11.798541	11.4984872	11.5051467	10.865125	11.4474326	11.266152	11.5957701	11.5469128	11.856073	11.5433627	11.717456	11.4816568	11.40576	11.4498255	11.397024	10.613751	11.353665	11.434666	11.566251	11.665359
7.10149329	7.334454	7.09752875	7.258301	7.41017	7.031357	6.813393	6.91792	6.347724	6.821814	7.0796537	7.1387979	7.212423	7.316133	7.170151	7.1169668	7.288943	7.079786	7.1296114	6.541991	6.852572	6.825494	7.0153113	7.1419033	7.378107	7.241432	7.196764	7.0595866	7.0707735	7.0461145	6.945606	6.319417	6.962659	7.09217125	7.1459194	7.1764838
8.8150315	8.83794438	8.8198792	8.8688097	8.8987754	8.825096	8.8564224	8.8145892	8.84147683	8.8504231	8.7990477	8.8693756	8.8983048	8.8913834	8.9100942	8.8743711	8.8519952	8.84456552	8.8073932	8.8105438	8.8115663	8.8269067	8.8818234	8.84074684	8.84013562	8.8730824	8.8137228	8.7704256	8.8514324	8.8171038	8.83522557	8.8201171	8.9064312	8.8168122	8.8077697	8.8218329
6.822649	6.765939	6.822588	6.9635546	7.0062193	7.0863444	6.893965	7.185186	6.888318	6.771798	7.190056	7.406525	6.80266	6.783987	6.9236419	6.907064	6.9300974	7.291413	7.126519	8.04003	6.764139	7.0688286	7.213832	7.0607007	6.891397	7.0408007	6.766247	7.1085879	7.226138	6.9908931	7.125221	7.676185	6.838646	7.0713464	7.242737	7.159657
8.2984517	8.2394424	8.217703	8.11927	8.128646	8.164538	8.111519	8.32197439	8.477363	8.130639	8.3850526	8.700072	8.3392705	8.325042194	8.3524636	8.110281	8.212647	8.54466	8.3744966	8.650702	8.096394	8.324237806	8.42987	8.486407	8.198571	8.124953	8.118337	8.4156055	8.471508	8.3782589	8.3040021	8.984513	8.2294209	8.46331	8.499118	8.468108
10.08455	9.303697	8.411532	8.312381	8.120465	8.256134	8.180837	8.333638	8.265858	9.88741	10.42084	10.13703	10.24812	9.239768	8.52469	8.325221	8.213962	8.395327	8.317852	8.7512977	9.382853	10.08811	10.16099	10.27125	9.90974	8.7014623	8.249277	8.22589	8.283875	8.209817	8.434886	8.8212051	9.79843	10.09202	10.13924	10.15413
10.833246	10.5078319	10.341478	10.14858	9.931204	10.02461	10.107723	10.4608856	10.703772	11.273645	11.223916	11.42672	11.056545	10.5401681	10.439829	10.056499	9.995288	10.259109	10.102216	11.380371	11.246732	11.50795	11.210497	11.24513	10.824341	10.210168	10.191629	10.323716	10.263663	10.239168	10.377565	11.63313	11.226689	11.509555	11.392421	11.198938
7.817536	7.730575	7.8467484	7.858706	7.8085	8.0050437	8.041414	8.0318109	7.9211538	7.9159516	7.92855993	8.149106	8.039682	7.728958	7.8777805	7.815759	7.9005984	8.011129	7.9076827	8.168917	8.0239291	8.043177	7.9970798	8.159112	7.92680638	7.765121	7.816109	7.810896	7.94034007	7.914189	7.971666	8.276857	8.03711	7.9898586	8.097621	8.055399
6.827556	7.0622349	6.821057	6.9646855	6.779372	7.093073	6.97216044	7.0535341	6.518679	6.844083	6.718959	6.9146502	7.0717615	7.0337788	6.9980104	7.0271838	7.0244607	7.109912	6.9586842	6.9266211	6.9020855	6.98899956	6.9329818	7.025217	6.9289695	6.8886871	6.9597511	7.0047938	7.0003076	7.0143233	6.9275391	6.876578	7.0243011	7.0001112	7.0239859	7.0052997
9.759983	10.10063	10.029374	10.1949906	10.2242411	10.377188	10.2014457	10.2521385	10.1639282	9.924001	10.103472	10.548843	9.827629	10.082001	10.2522079	10.125883	10.2131503	10.674694	10.387896	10.2423758	9.842662	10.2291589	10.330948	10.419979	9.909257	10.028299	10.088338	10.55223	10.533705	10.443259	10.2408742	10.52562	9.9933	10.343048	10.452808	10.34114
8.4129706	8.029126	7.967646	8.269582	8.154085	8.5129672	8.258559	8.5354648	8.145834	8.4960827	8.4975883	8.663014	8.476158622	8.134541	8.151965	8.305874	8.32174	8.5628313	8.4307134	8.714214	8.5364691	8.605509	8.47690884	8.617234	8.346578	8.336258	8.27171	8.3935196	8.48257454	8.475541378	8.5086747	8.812252	8.615904	8.596537	8.4197087	8.5105901
11.304683	11.0485936	10.951345	10.952844	10.733026	10.601659	10.344307	10.68928	11.1914064	11.55965	11.395863	11.421547	11.588502	11.2173952	11.041844	10.820696	10.683706	10.647082	10.545883	11.32057	11.47077	11.509612	11.332198	11.322736	11.221144	11.0316238	10.872103	10.73131	10.865522	10.643162	10.784296	11.611862	11.667274	11.365313	11.2011403	11.295364
7.795744	7.894105	8.073488	8.2325552	8.3862898	8.3677821	8.2761353	8.3166022	8.3291733	8.294327489	8.2664295	8.2270546	8.012211	7.835063	8.2116212	8.3662006	8.28788547	8.555235	8.3815077	8.47053	8.495965	8.481497	8.439471	8.3555162	8.1966527	7.727155	8.09774	8.2797828	8.3452306	8.294712511	8.3347662	8.51745	8.443235	8.3414721	8.28115	8.2710742
5.896981	6.5271058	6.40342	6.6045424	6.369755	6.727955	6.5299222	6.6271946	6.5380632	6.5226095	6.420308	6.6467407	6.128365	6.5215322	6.746837	6.6519634	6.6359752	6.993947	6.6553278	6.814767	6.326926	6.70205	6.4997362	6.59320064	6.244028	6.5048349	6.5113889	6.726582	6.763581	6.694982	6.5404693	6.744562	6.5557703	6.6607885	6.6554018	6.58395936
10.194084	10.089553	10.032758	10.158895	10.115051	10.2072405	10.18841	10.398548	10.67148	10.3241057	10.226466	10.823643	10.2576484	10.069501	10.153405	10.124757	10.2060739	10.469411	10.30162453	10.755859	10.198164	10.439983	10.40596	10.536229	10.30123751	10.054401	10.118296	10.3702892	10.57638	10.3213843	10.2529122	11.032496	10.29576249	10.46706	10.524709	10.470288
11.005697	10.811826	10.823616	10.979711	10.792608	11.16114359	11.1076284	11.339393	11.784304	11.1220015	11.0655184	11.668681	11.009343	10.883369	11.035816	10.959484	11.023736	11.479424	11.283446	12.02431	11.045407	11.2127167	11.2329975	11.293833	10.915617	10.884873	10.977079	11.2321048	11.30462	11.1805028	11.14665641	12.22494	11.1930627	11.290379	11.274497	11.28403
10.901902	11.4119664	11.3588596	11.3939704	11.586199	11.646871	11.438607	11.545499	10.00719	10.624745	10.746743	11.054406	11.096351	11.432475	11.30964021	11.499474	11.554498	11.807801	11.689913	10.868277	10.818467	11.088668	11.052405	11.217755	11.104127	11.487573	11.32715979	11.524751	11.729009	11.581429	11.538825	10.642928	10.965062	11.102125	11.132328	11.197079
8.4991087	8.5225334	8.441743	8.5068554	8.6028911	8.57018477	8.4951719	8.5284088	8.4898578	8.4865239	8.4891162	8.6673849	8.683409	8.6623378	8.6095818	8.6077738	8.512342	8.57083332	8.5375703	8.71652	8.5028004	8.680336	8.5856427	8.5868129	8.6394849	8.4978835	8.5503523	8.5319008	8.6052932	8.5255257	8.6473472	8.677152	8.6328946	8.653857	8.6294059	8.57978668
8.6904045	8.6507592	8.530135	8.6583881	8.530718	8.6976075	8.6233434	8.67067133	8.287309	8.5899185	8.66762295	8.89937	8.6753333287	8.7437845	8.6284943	8.543355	8.7079972	8.959302	8.7399016	8.6754666713	8.6335573	8.706558	8.6603506	8.7279497	8.7374058	8.6334063	8.6357244	8.7085802	8.815653	8.821068	8.7280052	8.423358	8.6204898	8.743593	8.7126551	8.67686982
10.44848	9.370597	8.707119	8.698849	8.619847	8.602963	8.595679	8.765484	8.283153	10.18802	10.45619	10.57567	10.43511	9.440883	8.882776073	8.666928	8.616409	8.768295	8.616551	8.742832	9.636706	10.30266	10.12111	10.36398	10.15441	8.884543927	8.671072	8.764645	8.68137	8.8570967	8.9454	8.699064	10.02001	10.35709	10.38136	10.33509
7.15207	7.2517882	7.24778	7.195482	7.225629	7.4354369	7.35562338	7.382484	7.77326	7.2946839	7.263816	7.472364	7.210153	7.2738833	7.3206874	7.246603	7.3023284	7.505247	7.3934367	7.546895	7.239556	7.455026	7.3977132	7.3812804	7.228811	7.3192379	7.2538033	7.3861594	7.552609	7.455672	7.4132723	8.028595	7.2684852	7.489875	7.4394524	7.33871662
8.316242	8.357342	8.121652	8.1530808	7.99592	8.181831	8.145073	8.24254307	7.474878	8.044311	8.1644138	8.456888	8.2562765	8.453987	8.381377	8.2280793	8.2910294	8.39979	8.3031062	8.100121	8.070099	8.2679006	8.2118551	8.3023649	8.24763693	8.24118698	8.2280872	8.2872492	8.3070034	8.3006336	8.1934092	7.829397	8.061963	8.2925917	8.375352	8.3075529
7.524653	7.7253139	7.65276677	7.848199	7.764484	7.839343	7.546413	7.549596	6.684666	7.347404	7.5775623	7.703911	7.513737	7.7488797	7.802027	7.7257747	7.786954	7.890207	7.7143325	7.250405	7.228811	7.6086511	7.6037933	7.66797323	7.388902	7.6364385	7.616814	7.860061	7.769376	7.6772892	7.6031257	7.263628	7.366184	7.742118	7.7487419	7.682987
7.7284738	7.7857114	7.567609	7.708332504	7.468601	7.7809874	7.448661	7.6790404	7.085262	7.413566	7.6371563	7.809836	7.796197	7.7270203	7.645496	7.6715264	7.6577622	7.90539	7.7711899	7.7776524	7.455296	7.7746296	7.582378	7.884945	7.548593	7.7185772	7.6319396	7.764184	7.906863	7.6848409	7.7387279	7.707647496	7.552552	7.7961277	7.6157948	7.820531
9.439612	8.876883	9.410511	9.572604	9.611033	9.71902549	9.8029686	10.047718	10.89434	9.870078	9.70737451	10.040431	9.611395	8.860268	9.416346	9.51928	9.6212147	9.6413118	9.845076	10.650585	10.377	9.879806	10.064412	9.999789	9.527636	9.164398	9.49776	9.550025	9.6819549	9.6565854	9.854092	11.06579	9.959616	9.88047	9.8124839	9.854819
7.900822	7.421893	6.646377	6.637549	6.623812	6.562886	6.403941	6.427872	6.635521	7.779219	8.01976	8.44339	7.97102	7.390259	6.8838888	6.506013	6.28776	6.708184	6.54976	6.815897	7.613546	7.918145	7.93884	8.11522	7.477724	7.0017112	6.598309	6.640273	6.715824	6.703112	6.590495	7.093189	7.94618	8.30826	8.16185	8.22101
9.23482	8.3548126	8.294013	8.279745	8.245148	8.116955	8.087683	8.141029	7.799792	9.219991	9.255062	9.300581	9.203444	8.59635	8.4354099	8.3795095	8.4588471	8.227667	8.095842	8.178423	9.135243	9.034828	9.058445	9.130077	8.923367	8.188228	8.226981	8.13659	8.147573	8.4121505	8.239817	8.096369	9.22192	9.131828	9.132588	9.186887
7.95014309	7.9366586	7.9130418	7.9089656	7.752224	8.0493999	7.95936668	7.95059691	7.615434	7.773088	7.9797227	7.990143	7.8655598	8.03031	7.9707717	7.8929694	8.0160224	8.132594	7.9894347	7.8647416	7.8810136	7.9822604	7.94705642	7.9634002	7.828824	7.8751381	7.9267756	8.0138421	7.9814189	8.0131386	7.9331852	7.794897	7.8596751	8.0098487	7.9780848	7.9982243
6.875984	6.768777	6.996129	7.131425	7.135476	7.2506276	7.26793828	7.3207128	8.67605	7.25898206	7.27113734	7.760939	6.788948	6.887322	7.15383	7.083642	7.04106	7.409524	7.399519	8.61956	7.1739332	7.3089903	7.328523	7.32772	6.878913	7.049178	7.08381	7.3368398	7.398294	7.310067	7.25980172	9.26042	7.2797275	7.2085233	7.424329	7.364547
6.91463	6.664645	6.521125	6.547744	6.230253	6.632552	6.461829	6.677288	7.189238	6.916145	7.271101	7.596166	6.8451623	6.7248258	6.643752	6.435929	6.593829	6.7250882	6.574758	7.040611	6.8635216	6.984767	6.8548124	6.946793	6.452343	6.625403	6.636297	6.7485476	6.928292	6.8064524	6.668972	7.193383	6.8451623	6.98235	7.134415	6.952479
7.0357768	7.0127826	6.941197	6.990411	6.898493	7.108256	6.759147	6.935014	7.531822	6.884012	7.04000633	7.50071	7.0696645	6.9890981	6.93467	6.81756	6.906135	7.219359	7.0155103	7.408407	7.1303713	7.174739	7.215676	7.241985	6.824589	6.900982	6.836755	7.05817367	7.211205	6.9853189	7.0655389	7.905647	7.1137275	7.248148	7.208945	7.190053
7.2927017	7.4266803	7.4557439	7.3738008	7.557182	7.4680811	7.21379	7.3967725	7.175258	7.4031304	7.215255	7.3336568	7.537832	7.731499	7.643737	7.600132	7.578585	7.4652071	7.171815	7.252575	7.3595574	7.3465609	7.261576	7.225052	7.402947	7.37732376	7.2868468	7.3421731	7.4385322	7.4575222	7.3710392	7.197782	7.3069818	7.491489	7.238443	7.200834
7.6422024	7.7233574	7.6548537	7.660723	7.856047	7.6132176	7.813979	7.5539835	6.66757	7.5265	7.138694	7.376374	7.6815687	7.949066	7.838251	8.115599	7.840709	7.788981	7.5991557	7.322213	7.5786218	7.446925	7.408108	7.457724	7.847821	7.6666562	7.811115	7.5639417	7.572911	7.755342	7.6941965	7.088977	7.6669876	7.5520954	7.387621	7.5762903
9.506726	9.756865	9.5516273	9.5674384	9.27853	9.687684	9.635652	9.670985	8.3857	9.136356	8.826918	9.322892	9.539311	9.835585	9.782155	9.879518	9.646301	9.851167	9.671001	9.018213	9.323254	9.349347	9.233991	9.421812	9.518329	9.673619	9.696184	9.678827	9.833889	9.4638571	9.6075179	8.671549	9.371946	9.426389	9.275393	9.389714
7.866536	8.333839	7.860911	8.159096	8.251533	8.411646	8.30675	8.0875502	6.28748	7.507815	7.403271	7.605635	8.0202442	8.328194	8.230534	8.447987	8.0759158	8.419338	8.18286	7.407704	7.764451	7.9760877	7.575385	7.9549527	7.655085	8.17777	8.197227	8.166972	8.330683	8.192483	8.430362	7.108209	7.9672585	7.9891996	7.721958	7.824573
11.237251	11.3932652	11.237724	11.3518104	11.186324	11.3028317	11.13241	11.2892433	11.113089	11.3182679	11.484773	11.628159	11.221375	11.551955	11.4162259	11.3611386	11.3051459	11.548475	11.3528964	11.2854334	11.2845589	11.500547	11.38118269	11.4641142	11.228941	11.3921567	11.37794039	11.516596	11.500788	11.3940864	11.4350437	11.37145961	11.36857521	11.558418	11.4610123	11.4630627
6.64473276	6.6845653	6.6230401	6.6993948	6.638620699	6.63242315	6.6973558	6.6015448	6.5923362	6.6606392	6.5412899	6.637479301	6.6866676	6.7227898	6.7045865	6.673086	6.686791	6.607446	6.6272257	6.6472301	6.64401083	6.6008934	6.64709814	6.5653771	6.64648148	6.64043744	6.6855101	6.63400713	6.6201933	6.6142266	6.63290642	6.5549684	6.6203921	6.6534004	6.5998218	6.5920433
8.90015	8.986747	8.905638	9.2264877	9.157804	9.297845	9.1772982	9.1499562	9.1127966	9.1580788	9.1422768	9.35985	8.98601	9.039967	9.1971134	9.17729691	8.938518	9.377593	9.19039644	9.425182	9.079336	9.2748095	9.2180502	9.312768	8.996644	8.937061	9.0987765	9.1188867	9.283424	9.2086165	9.2754326	9.536174	9.1837818	9.326499	9.266618	9.2606809
10.326429	10.0100125	9.9797781	9.9808312	9.836141	9.89023	9.770743	9.908299	10.300707	10.277911	10.502471	10.63065	10.285892	10.03682436	10.05276545	9.921062	9.868254	10.03883455	9.9964994	10.513727	10.280852	10.503026	10.290105	10.470056	9.9869859	9.820862	9.911562	10.0216603	10.166211	10.0020729	9.941145	10.745649	10.374995	10.498169	10.409409	10.371019
7.454954	7.87269	7.926612	7.907155	7.89279	7.902032	7.7659976	7.6893305	6.4066	7.34617	7.323332	7.314901	7.6910372	8.002434	7.968498	8.041334	7.974133	7.964514	7.819486	7.25806	7.549058	7.558755	7.474257	7.6451295	7.462852	7.7649682	7.842986	7.6979866	7.6189394	7.6428364	7.41353	6.920091	7.7049061	7.463944	7.485188	7.56103
7.94414383	8.218588	8.354908	8.179823	8.37877	8.116745	8.090763	8.094823	6.64496	7.316721	7.541081	7.631131	8.065815	8.307236	8.287733	8.242296	7.9001026	8.0191006	8.0329519	7.82205	7.411937	7.677104	7.758681	7.8700463	7.94160221	7.94117526	8.272441	8.0201145	7.8946247	7.8711139	7.608677	7.695146	7.511739	7.634343	7.93578474	7.818817
8.4066774	8.313229	8.207332	8.349335	8.179917	8.4146265	8.233234	8.4057086	8.618739	8.499572	8.5410391	8.713693	8.4336514	8.3804137	8.3736873	8.236834	8.233082	8.551592	8.45042347	8.579396	8.5200127	8.5194774	8.5533535	8.5266163	8.063106	8.307265	8.279476	8.457573186	8.5481134	8.459406814	8.4918561	8.649109	8.5545503	8.567569	8.576851	8.5056371
9.32247	8.323133	7.701658	7.520519	7.462893	7.477435	7.383481	7.65611	7.470674	9.34823	9.39396	9.55605	9.53906	8.347749	7.7184008	7.506525	7.573044	7.675459	7.517556	7.8253791	8.749861	9.31815	9.312	9.41326	8.417361	7.958468	7.64005	7.553557	7.595541	7.610947	7.7789409	7.7725943	9.06397	9.23734	9.38041	9.43883
7.964737	7.729935	7.688621	7.66792	7.585761	8.0404574	7.766979	8.1183245	8.663788	8.73621	8.721349	8.638346	8.229256	7.819809	7.69324	7.563206	7.628323	8.078624	7.871303	9.6043	8.506269	9.1585	8.63924	8.698183	7.633242	7.796497	7.602364	7.801339	8.052756	8.0123357	8.1445672	9.5975	8.58994	9.02106	8.515633	8.503285
9.741546	9.370774	8.962071	9.1141528	8.890063	8.780453	8.744831	8.694102	8.450838	9.655491	9.648311	10.027358	9.865615	9.252177	9.1863931	8.972953	8.585155	8.997455	8.826349	9.0255439	9.599903	9.701001	9.668772	9.746436	9.1731282	8.90767	8.78491	9.0005384	8.8213	8.982401	8.833132	9.0820872	9.806226	9.627373	9.475402	9.821236
8.970951	8.963383	9.309064	9.26892	9.249627	9.461938	9.635251	10.090021	11.47288	9.719261	9.61740314	10.175744	9.08505	9.021256	9.358228	9.407646	9.503826	9.755338	9.730981	11.60508	9.61235686	9.6693582	9.770867	9.772874	9.143094	9.362611	9.443783	9.5314379	9.6534599	9.581156	9.746544	11.7537	9.5847324	9.6596077	9.739318	9.772848
8.46051759	7.793499	7.908275	8.032458	8.046339	8.238768	8.251136	8.45505176	9.40152	9.155085	8.716916	9.423218	8.4764594	7.881599	8.166703	8.165695	8.002771	8.3785814	8.251054	8.931236	8.922955	9.028961	8.76995	9.037341	8.163332	7.970184	8.125495	8.330981	8.45244824	8.310103	8.5208627	9.291374	8.926172	9.107989	9.092364	8.892847
8.681722	8.476011	8.404459	8.440389	8.487691	8.6369807	8.5476112	8.6777972	8.231903	8.6358591	8.463723	8.856567	8.560588	8.478918	8.5720959	8.450217	8.464903	8.68604	8.5502363	8.40616	8.743043	8.761733	8.638773	8.729239	8.435003	8.344514	8.575294	8.6457028	8.6212163	8.6128179	8.609226	8.437289	8.6900122	8.706163	8.772778	8.732427
9.102899	8.82977	8.777913	8.851258	8.837141	8.757183	8.705307	9.014314	8.790753	9.0625953	9.0892354	9.739448	9.119073	9.153189	8.9637625	8.527426	8.59691	9.0204677	8.452869	9.100317	8.814479	9.0854921	9.254141	9.217896	8.9631402	8.9364826	8.80432	9.0117149	9.0165283	8.9768651	8.852035	9.254086	8.845473	9.18211	9.368909	9.21651
8.195525	8.12563638	8.0794088	7.978828	7.976862	8.0962816	7.918964	7.89318	8.003191	8.1111198	8.227994	8.740634	8.1588832	8.248345	8.1001451	7.84081	7.546768	8.239966	7.854456	7.786147	8.245576	8.310882	8.1963769	8.346627	7.994628	8.0524214	7.967647	8.0341128	8.232146	8.246913	8.12034362	8.225442	8.245333	8.353607	8.436309	8.327092
8.480661	8.317152	7.896518	7.9977271	8.150472	7.9636834	7.734054	7.652286	7.179609	8.444944	8.0406046	8.310342	8.355617	8.498278	8.0702954	7.629538	7.677623	7.950514	7.575272	7.671182	8.1125874	8.457506	8.122797	8.237102	8.246263	7.929366	7.834353	7.867781	7.901385	8.0979929	7.944457	7.642156	8.282377	8.555626	8.198479	8.182448
7.771456	7.832132	7.5529379	7.5314097	7.6003764	7.6482214	7.5534458	7.5408191	6.897927	7.6066842	7.47212	7.6254073	7.753559	7.842157	7.728949	7.5336902	7.459324	7.75464	7.455951	7.456318	7.6414258	7.823161	7.6426779	7.816023	7.888965	7.7006427	7.6115611	7.5997954	7.6415872	7.6415588	7.419707	7.323448	7.5673347	7.822555	7.6305727	7.7135194
6.7263713	6.8266702	6.7782302	6.82034201	6.7495703	6.8641266	6.65352	6.7826727	6.7187011	6.81801568	6.7907968	7.203515	6.795839	6.946486	6.81248432	6.7663876	6.635911	7.177965	6.7580113	6.7948188	6.7261361	6.958621	6.8541017	6.8456248	6.696179	6.82200399	6.7552762	6.997014	6.966351	6.995485	6.7649386	6.7217551	6.9000674	7.174119	6.944557	6.8708124
11.2067184	11.3205776	11.3220465	11.3038572	11.2071792	11.339983	11.2026177	11.19583	11.2447438	11.125939	11.2817279	11.3611733	11.303426177	11.3931631	11.3863181	11.2270662	11.2519336	11.580471	11.3184853	11.2812594	11.121818	11.301773823	11.2856784	11.30460573	11.2109525	11.3247101	11.2868571	11.30378396	11.3487522	11.3430908	11.2776108	11.197439	11.3316663	11.3828994	11.3500488	11.2863287
7.816257	7.9857511	8.0452276	7.9960684	7.815082	7.9960684	7.780187	7.846589	7.734571	8.170853	8.213973	8.494678	8.153885	8.151011	7.836163	7.868497	7.884489	8.411941	8.0008634	7.9284116	7.812371	8.3719	8.176029	8.1115701	8.176237	7.842688	8.0063124	8.285886	8.457472	8.0864981	7.699052	7.902623	8.300699	8.483834	8.387158	8.373704
8.306163	8.4504748	8.51926	8.5565265	8.646561	8.706479	8.713485	8.707752	7.50628	8.057482	8.100147	8.26204	8.627557	8.4820452	8.731065	8.679058	8.807635	8.827002	8.787619	8.069411	8.046336	8.354517	8.210356	8.316612	8.719947	8.3698999	8.848732	8.698937	8.686587	8.686546	8.3841223	7.643538	8.3968172	8.4245898	8.4195482	8.4227339
8.587541	8.622841	8.498833	8.8922364	8.9316722	9.055362	8.8258973	8.8924402	7.54708	9.141446	9.073867	9.125186	8.8272101	8.88627205	8.87644795	8.9602456	8.707593	9.063382	8.8578428	8.37411	8.486453	9.225001	8.668377	8.7993117	8.76999	8.772823	8.840581	8.8975621	9.063201	9.071306	8.691112	8.063719	8.914618	9.132654	8.9738476	8.9677415
6.9691576	6.739658	6.817983	6.861285	6.569324	6.752439	6.608376	6.9251867	6.890777	7.338789	7.287401	7.79682	7.118822	7.01983189	7.0731911	6.9343463	6.835183	7.02676247	6.731662	7.514836	6.995916	7.295114	7.180186	7.475137	6.864268	6.655181	6.9302483	7.0065497	7.164837	7.277913	7.01436811	7.582526	7.196056	7.460883	7.457436	7.529118
10.846558	10.231427	10.229739	10.07879	9.988427	10.077556	10.000515	10.139214	11.7752	12.50769	11.41497	11.84565	11.07892	10.2821009	10.1675	10.077178	9.950722	9.976662	9.989108	10.982573	11.79393	11.52681	11.72278	11.57723	10.769746	10.11995	10.170523	10.183396	10.2567643	10.3681112	10.3188888	11.287331	12.18659	11.166085	11.42348	11.311661
