Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YDR029W,9.056354619780757,9.135778936563137,8.937017616657164,8.977232423692612,8.820422022719018,8.997464008462817,8.874348294797135,8.956972009557319,9.015945945478599,8.933421516685366,8.898354055883683,9.039390971973154,8.879532590051088,8.67887953858349,9.204409482541926,9.244647468788973
YDR030C,9.601504015145462,9.619968223672192,9.607032176129596,9.65639886672181,9.550335889617491,9.440410456233208,9.497758637333252,9.43631621278239,9.462661586767519,9.420928073039194,9.55076426120554,9.512187123536762,9.419143417971755,9.539485762064666,9.743012092375624,9.672879086748043
YDR031W,9.126249438225997,9.191177266008047,9.040303687186197,9.205399823101288,9.215328521519652,9.046970691387573,9.081531651653012,9.00211165988604,9.040500798290758,8.953747946771621,9.161760217820357,8.988043742922263,8.91958792848881,8.945388516970759,9.359046117904729,9.129368425643523
YDR032C,9.760665555923381,9.915551865050448,9.96303416689541,9.911439200872481,9.839492620510601,9.713597001911262,9.59975502888349,9.713732446982917,9.629182783779687,9.672616764305223,9.684745762080656,9.777093965274492,9.91149154758121,9.971569129816112,9.838905522730437,9.939046293222072
YDR033W,6.859863068088768,6.361088094706111,6.278908310836977,6.290305021069045,6.542567831985703,6.198134947163766,6.49503733776019,6.651151260787631,6.549580027750462,6.528858427949532,6.764819672407271,7.001258665485608,6.505755124372838,6.664980709960956,6.939144332232615,6.847194378276775
YDR034C,9.069086772975007,8.81272670501738,8.815399236741774,8.71129814646795,8.68993820421999,8.589276528787515,8.69189960778416,8.712736504087529,8.739967139280543,8.736317223797244,9.014406935353708,9.062139860201915,8.945686695388716,9.066867636415106,9.204409482541926,9.092908601661033
YDR034C-A,6.750293622135708,6.645197672100778,6.449450737677529,6.545591988351086,6.325331101492606,6.278357966092841,6.538946690730336,6.651151260787631,6.4483503068958505,6.293962488741971,6.428848640077767,6.284218755476376,6.574273396999252,6.17043466349009,6.868188743650337,6.521096094245782
YDR034W-B,6.737589227630456,6.625222783512737,6.449450737677529,6.614130539568207,6.193223439768601,6.198134947163766,6.538946690730336,6.581479463624516,6.469172472543757,6.315065722013758,6.485907301945357,6.374232855133041,6.4581989127584425,5.904463513676134,6.843739593343066,6.484034705763368
YDR035W,8.40473016258932,8.366032773268062,8.342019921578975,8.37187348884856,8.387140018523885,8.293599704322977,8.378113919776233,8.37116813544938,8.398402037584418,8.388605374011584,8.394047362331133,8.130886000541079,8.149107204531173,8.119835726756003,8.25400112972367,8.413960013876137
YDR036C,6.532236266506146,6.7595657292763,6.841412026079828,6.950886313835858,6.910307943898931,6.713000415577783,6.49503733776019,6.628299148193855,6.970531076591244,6.492269981662062,6.5936705695356075,6.538984211721211,6.383789532553882,6.713416324446441,6.449181184058447,6.876090094911936
YDR037W,6.221517601985735,6.311950744666763,6.658701983773274,6.840787608874855,6.87378133240625,6.810655825323846,6.2528837671124,6.404497589451877,6.832717484982824,6.59936395055762,6.5936705695356075,6.458959019216991,6.10374750448042,6.270947924751984,5.856245636757314,6.557229209472934
YDR038C,3.829250663975966,4.4359206218100375,4.262137152651396,4.142831061535797,3.810555080990288,4.065559517765217,3.9008496448819847,4.4284893084201595,4.1295819744497075,4.3684256654741755,4.199939349833903,4.147732154623871,3.4999245341873957,3.272267952035182,4.497883295523646,4.602471611805315
YDR039C,4.505184367989745,4.608629774246652,3.806475985743701,4.26154007635173,4.462721190527557,4.1532736792280485,4.705269100846419,3.389133261432233,3.7755876322336377,3.5116751912294113,3.718622546102177,3.226911261482077,3.975724076393392,3.8932284627940765,4.61808331325278,4.602471611805315
YDR040C,8.475299432398979,8.347864598497907,8.461149345540672,8.430064975298352,8.3477313485903,8.561489760373806,8.682142318816236,8.336341134112606,8.651644011464953,8.388605374011584,8.575868147165124,8.572369176344544,8.557242000060066,8.366944112967872,8.523962269624308,8.56356763901374
YDR041W,8.620760464136437,8.395813695962234,8.53879640108897,8.63638060385858,8.577084184790209,8.431562594577551,8.749096856696983,8.734299184942326,8.806927950215385,8.838232860412655,8.582423615639202,8.778737309766449,8.65011201552062,8.426268551526874,8.5544145562898,8.384095526182014
YDR042C,7.43281977545265,7.315363218681746,7.1883903193144265,7.164011519044311,7.08023613236303,7.102728596729681,7.243393759178224,7.52527900305897,7.481649020597985,7.5480149640541025,7.699072480631744,7.569818090246062,7.532650460879303,7.160384562262563,7.748054033812254,7.475953589307057
YDR043C,8.071770284196646,8.220519001812727,8.058942180471238,7.936147055930601,7.951799327856092,8.113961921030741,7.877419205656113,8.074199173289427,7.935140716883116,8.180135368292575,8.097194109849772,8.28581467900148,7.974193182129334,7.907258658578189,7.9900561464416295,8.301295661541818
YDR044W,8.879719087544016,8.96352534182904,8.967290105456625,8.98588014349391,9.006254337430933,9.064045796005313,8.91657024774164,9.050186551129222,9.24751377225087,9.154416936256261,9.23847762765416,9.183301297972593,9.065574375059056,9.13956807252371,9.025762298533623,9.129368425643523
YDR045C,8.936407185095481,8.89844131371979,8.89038346843532,8.787471598341167,9.222608776651938,9.2245245382,9.088935467056979,9.100867002493095,9.2444973962299,9.18626165340515,9.192081388950099,8.978508314576187,9.008939870067243,8.877930816223332,8.964718300273052,9.049173839088294
YDR046C,7.775001932091803,7.798199730977011,7.715362973371323,7.824873027419425,7.731350250238379,7.946052879963326,7.441473490587863,7.875057101751709,7.850382298112822,8.121448915615572,7.686956601165822,8.316414152925612,7.8414817614636485,7.886285418224931,7.933253993942134,7.734484307457865
YDR047W,7.944885849822107,7.91797534315199,7.85143097786226,8.055969968256896,7.861412190427007,7.952180212057898,7.394444409399917,7.875057101751709,7.993798600047907,8.054010933416079,7.890849471179147,8.446606563658959,7.913776763829498,7.978353139387296,8.001153053349144,7.718618031336982
YDR048C,8.933625063547352,8.834637492532663,8.925499637157804,8.850384140789942,8.977853778241233,8.908880971149157,9.028612948092576,9.092542933308959,9.064644708923625,9.038662811056126,8.95502338262283,8.949517951481058,8.875012564099283,8.829310112311028,8.900976822096077,8.88117384214608
YDR049W,8.8969606171055,8.794955283420473,8.898261261685622,8.86452092836453,8.91032945615937,8.991526406221736,9.146836660515815,9.14581019207771,9.160575834505783,8.963804767135596,8.80053454371993,9.158181037631294,8.829015911203369,8.81273213542858,8.871045482932738,8.984302078297468
YDR050C,9.738519930850101,9.657331209954453,9.691059745036405,9.609604065468705,9.483221474639388,9.436044951632775,9.630521793162133,9.713732446982917,9.701356520262651,9.820144020796254,9.767618207986843,9.823104077925926,9.735672415499367,9.701336522115954,9.695982808833127,9.60976439776148
YDR051C,8.55711110814395,8.366032773268062,8.551340793278765,8.580381386706506,8.682917735789921,8.495892610951756,8.71121841714231,8.533708141084526,8.731374214157363,8.596803879720555,8.633821852837187,8.453506191995615,8.257263341410564,8.39691124258729,8.66320680469874,8.413960013876137
YDR052C,9.116469403309852,9.110856790106407,9.23015615782511,9.179247087895252,9.173365057109338,9.204131046956018,9.249509936931647,9.041563977678381,9.357699413943482,9.103776741212762,9.183483028071628,9.128310322435356,9.24442872738914,9.143992472375041,9.165482349914159,9.29366244626516
YDR053W,8.876825359516824,8.894274400820493,8.950340058869465,8.96416286843818,8.940076945894232,8.854306290876838,9.020892151008686,8.886498566404644,9.074869676911199,8.923149889305957,8.929540200159483,8.978508314576187,8.975550268912164,8.840257202164329,8.924482675395842,9.055503421441397
YDR054C,8.711260246100423,8.552098199962767,8.505661150044865,8.52212043452504,8.700405263663011,8.569483597353495,8.601613178221092,8.617319955086623,8.769645617991381,8.613934924539704,8.65885021328779,8.68218015536152,8.596209235399966,8.672768415425816,8.738077104558386,8.632929118786484
YDR055W,8.388568035747817,8.372038341279385,8.31872851558903,8.43638815622958,8.42550076262198,8.288765785464312,8.425669639749719,8.156363913147278,8.451685809461805,8.337955288897478,8.236714258244966,8.375732297083463,8.331722771351904,8.359354049937371,8.33516936469826,8.394119202513219
YDR056C,9.788647948820405,9.68171289911509,9.71132360600292,9.631814331624634,9.67055333969928,9.673364747611721,9.752090435626483,9.689100014944593,9.744697769473076,9.692912024360265,9.776221486376162,9.617307889473619,9.449861212896339,9.680167945530847,9.854285904447249,9.605456933296086
YDR057W,9.678301222516883,9.612378091640707,9.610632796136407,9.520156955956478,9.575194151840016,9.545463711615064,9.59975502888349,9.597946087825617,9.647567528194847,9.626936025663188,9.66635065042966,9.554517229485999,9.32285931499758,9.572684892448788,9.733062646855672,9.469862907067363
YDR058C,8.944721503273637,8.910870324073096,8.773183738120794,8.950973831217375,8.79785414549273,8.738543516078668,8.642439553040122,8.85239452731142,9.068061089973265,8.72453572537499,8.766396479769005,8.848446825987905,8.771811337655679,8.703068413079146,8.964718300273052,9.010601846111951
YDR059C,9.27433393823013,9.260801862678877,9.271684746920268,9.415223354973296,9.627323158858543,9.504355741197527,9.615220425570254,9.5379043136088,9.528620474835222,9.519674301965171,9.391901472356484,9.351566124914621,9.16148797939339,9.126212874267463,9.310806997045086,9.211020520682196
YDR060W,9.38641397413104,9.445850369525434,9.399293877240861,9.514191207649398,9.714248357624763,9.583460365082976,9.610083691997584,9.559204341527366,9.582169046072043,9.626936025663188,9.464674560873533,9.405932114988083,9.24442872738914,9.294856581063144,9.454980542074468,9.335875856560328
YDR061W,8.996294518315167,8.881700960406821,8.815399236741774,8.98588014349391,8.817219573721141,8.877028782712117,8.924868357712379,8.97066281670846,8.96187743879022,8.905866305549589,8.73143099848484,8.959246277347669,8.776665979568559,8.950449238161212,8.770865639330822,8.923313815077764
YDR062W,8.644773948689352,8.744924055374582,8.571187670260404,8.603042571890853,8.686432240391884,8.854306290876838,8.767669547005132,8.679775898416988,8.65619097691441,8.626651021124484,8.85569533644144,8.889728780736945,8.623412354051492,8.7327451077291,8.484970118425888,8.54569339459534
YDR063W,9.37415406876925,9.462832552455206,9.280753202449834,9.241957163871962,9.127561174735607,9.371214185510704,9.09630148048532,9.327029189627275,9.332353130596909,9.194825955551476,9.428746824687067,9.358934388021844,9.219686839501183,9.431427538895257,9.454980542074468,9.455575347838941
YDR064W,9.480913973807354,9.30855369748219,9.303178048233518,9.24915877029656,9.307221333325662,9.122265696153685,9.242887767380166,9.197180544313888,9.195357429338896,9.269699390696408,9.376895749720461,9.199808385496027,9.32285931499758,9.204550246024983,9.578657513682591,9.455575347838941
YDR065W,9.888280154563992,9.813330213899215,9.905569262452154,9.860623446480467,9.935657260250458,9.857651468288049,9.980228328153062,9.892185450946563,9.94564803229833,10.035702298900697,10.000827933522373,9.796217338360309,9.873475362240317,9.838682498090325,9.866473232812783,9.939046293222072
YDR066C,9.367984824570819,9.35780493031741,9.262558928364136,9.231086898326048,9.433893594601695,9.100362817863092,9.339163567716554,9.413107032456159,9.503607265188796,9.247916896257138,9.395628642160943,9.287368277663662,9.251420596362994,9.187505842863459,9.567502869647097,9.351392787372458
YDR067C,9.340942320855024,9.156803382519925,9.070249370043234,9.101801629170119,9.06683467901394,8.95537827657138,9.188786808912182,9.26171031855422,9.2108942286841,9.133779908219257,9.094557517292465,9.17497638286338,8.975550268912164,8.89378028199596,9.467036244147979,9.288297851795896
YDR068W,9.463660307400382,9.327220496401175,9.234829920706952,9.252746137422802,9.316323574685082,9.13309368648058,9.269195995814835,9.433023387849152,9.417844596114412,9.258849253391187,9.283428162428736,9.377192069197779,9.116244392050143,9.066867636415106,9.629601651530653,9.43144374520475
YDR069C,9.829629482757941,9.788847993438088,9.710205271916827,9.753285017417546,9.597766182474569,9.429471826088527,9.393988723984227,9.52559017077034,9.277335663015602,9.40132809766841,9.41044177066785,9.39880060006257,9.230342504838378,9.62742714467916,9.749607139565969,9.772296925309805
YDR070C,9.691536146976905,9.65487022402272,9.546913202109762,9.572766819367713,9.491281271289221,9.315266425325648,9.242887767380166,9.35165317124706,9.2108942286841,9.115852986336273,9.323111427431224,9.224220196166735,9.319536499941204,9.372319259956292,9.719689075958778,9.681089551173423
YDR071C,8.911172810755303,8.894274400820493,8.647952596431697,8.782516603993887,8.721114278696943,8.847747870610394,8.701591348958132,8.593921205465739,8.735677074316065,8.521638437078854,8.850273201989918,8.879518506233696,8.975550268912164,8.720947583360672,9.185077204862038,8.852380789697317
YDR072C,9.686587267577707,9.498955539457404,9.647322302668833,9.549621176129182,9.487257001339994,9.577527025046889,9.738031652541254,9.719149672000444,9.672470000548255,9.712925734916237,9.635161115775727,9.60186456571506,9.952827433394342,9.907956599459427,9.807643938323709,9.733347991813897
YDR073W,9.78092934705374,9.693750944786132,9.82830151480671,9.631814331624634,9.665219879716185,9.770183807543136,9.952085819303722,9.872873046302443,9.837702068701859,9.931945338201622,9.776221486376162,9.774341243920897,10.154644399239078,10.044377223672626,9.931723156880993,9.865303216190165
YDR074W,9.902577694848555,9.937991583262251,9.908497524310294,9.876987067822222,9.691692168337285,9.639591935776307,9.719070925283933,9.751232680360529,9.857580028239935,9.829340632585517,9.886283422915337,9.838998846923465,9.982545068110069,10.122681490301815,9.869504046041538,9.949279925985577
YDR075W,8.73062299462668,8.624318535718876,8.638577404846515,8.597410558592488,8.784797922193544,8.783909233885641,8.941322748363525,8.85239452731142,8.78218041804036,8.692639761060395,8.640119766809345,8.879518506233696,8.847590918128573,8.648061724155525,8.796570277760473,8.777779040966871
YDR076W,8.516785109866799,8.562639386037455,8.298035438454697,8.461407332725395,8.781515320385141,8.585339606701934,8.402087718965053,8.477280320016394,8.595932374539123,8.46611928085659,8.317524493479254,8.591261304929265,8.511379834963796,8.344053068473983,8.598920667286391,8.433531659985924
