Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YER077C,9.152098558035378,9.15873702936701,9.132562698837377,9.218770419744942,9.165128704719095,9.310689370868724,9.225364202714488,9.095991196208008,9.377336064030127,9.304229475613706,9.307332588642462,9.169170888283993,9.290018846932618,9.204162180816741,9.211980065294915,9.209305990633325
YER078C,9.350871738085361,9.405800708563904,9.228353073543307,9.292164050237547,9.373006967619782,9.295446782524515,9.36559140727723,9.277406661832037,9.390862322104477,9.347956358262648,9.4233493887248,9.34539888374468,9.400879436282183,9.371281491323167,9.277395617422085,9.349656049788848
YER078W-A,9.076984708830832,9.062848092978454,8.97129798727547,9.120794733517252,9.101221864996,9.172113002365727,9.06674122632976,8.888436902295426,9.179555808261455,9.259135731304738,9.136530334723899,9.111812656275307,9.113742166049189,9.099186186905614,8.971942973744497,9.107529806791847
YER079W,9.257909621987865,9.453398016396228,9.303985864180685,9.271238107311842,9.32000324045918,9.237378208342012,9.35216635368063,9.28725543933605,9.360935354958105,9.347956358262648,9.426204882101207,9.386286444322185,9.396604781181859,9.313792910105454,9.310383239477554,9.363520394856124
YER079C-A,9.39337887634156,9.52197316599456,9.415992221044892,9.413843182958146,9.451990249094033,9.52188364642052,9.483570778795686,9.242396631989505,9.49473588088112,9.57753489003632,9.495814934130275,9.546382685514644,9.271463027904375,9.294901974737881,9.522318630457146,9.438790703799057
YER080W,9.395198903248035,9.492481332408872,9.366776212409851,9.28057601851804,9.450018128659863,9.431148415953569,9.418076168049446,9.335515369971915,9.398917619861628,9.333527489442364,9.487636911498505,9.39432671734025,9.366322214245816,9.334753668393667,9.399949051959235,9.40968678226992
YER081W,8.824874773490597,8.741594252719137,8.67676720248962,8.762671726903942,8.837204567773991,8.767409739101515,8.804244795982106,8.805202091466136,8.909520451091424,8.960509993938587,8.685878946939381,8.964786250261357,8.826548487290914,8.879045258871386,8.812220396326357,8.729143716865812
YER082C,9.425793151499434,9.606995238137296,9.53418052458406,9.326379932522924,9.395725573472502,9.478193866321636,9.56961059002276,9.411775610792974,9.539145327848964,9.536130331609996,9.620726113156282,9.543975393376874,9.407267764244732,9.508791917712937,9.417718454673315,9.295721875933582
YER083C,9.503778983809063,9.537345793210347,9.6786745964732,9.394621115207489,9.565640280341295,9.598403417635831,9.648611835321416,9.698643805153486,9.644532868489812,9.5486769445849191,9.554411198936473,9.524571068520576,9.581200581924957,9.598186354631896,9.557093205670856,9.472446005659126
YER084W,9.427572767177331,9.562608341001141,9.614957534748592,9.26654638844587,9.416072921233033,9.445029192933585,9.54857689489194,9.611174160799195,9.560847719540083,9.462895047636938,9.546559565899736,9.509844607800911,9.501837184902296,9.527119436818142,9.445206993296605,9.393560920225305
YER084W-A,9.483391468796254,9.513361503599818,9.656506142609244,9.396769591659236,9.550994344752997,9.594850193497413,9.642007269962873,9.70967165610486,9.630918115362118,9.523473647188151,9.52007448112249,9.546382685514644,9.581200581924957,9.60395355667633,9.543283796160706,9.444019820214553
YER085C,9.497015106936987,9.427963982607693,9.570201733823891,9.3881564216844815,9.475447784707157,9.491631367328042,9.522445492673057,9.76004888520244,9.517111475639307,9.462895047636938,9.625703201641485,9.39432671734025,9.419960177847889,9.40029408958919,9.508170658994484,9.379983629351804
YER086W,9.30900621381326,9.234046561091798,9.380366125343068,9.138877192412695,9.364656144609881,9.425158383031357,9.433456357188186,9.55113166356987,9.42281711766727,9.347956358262648,9.322738404197729,9.39432671734025,9.368506461507693,9.29014033599158,9.288475511037976,9.295721875933582
YER087W,9.407875204900598,9.465948839605547,9.426947339347192,9.37513947561371,9.407968386262267,9.480121189133602,9.543860800992276,9.513868890604982,9.5869370289063,9.60582689752117,9.512033206515103,9.383596364794164,9.379378367071261,9.477718969030965,9.432777092961338,9.522737295130902
YER087C-A,9.108388968718103,9.197958345150933,9.153819815299185,9.128572127235344,9.09366247070308,9.075987937349007,9.089573371392827,9.134690860609052,9.128795920127617,8.935250160392167,9.136530334723899,9.181613296799043,9.019590728357882,9.096461376243706,8.919454693319542,9.156132503495016
YER087C-B,9.17134395881579,9.309603717155328,9.294446722974374,9.070539678393125,9.07586830548394,9.16254362599457,9.26028260911702,9.216858873131011,9.182669776414365,9.021789868640962,9.22117310658461,9.280363680010005,9.18239435340453,9.128824285569529,9.103236482735797,9.312972539340175
YER088C,8.74148737544255,9.041444238077503,8.97129798727547,8.759335990540634,8.843227786850353,8.862086928238217,8.808183162845689,9.28479954098977,8.989934987121961,8.960509993938587,8.918626314819349,8.739272166081543,8.991521846075695,8.807540311979535,9.025902449707614,9.026190284076005
YER088C-A,9.23166625994612,9.307612811626077,9.287250745947008,9.261839362073225,9.27169262800082,9.244198949175006,9.31389766528956,9.431892810790037,9.565626457017048,9.385742390300825,9.325799923914337,9.4286592205624,9.247927513443585,9.359965580227337,9.318513622923433,9.34407278909082
YER088W-B,9.32818673159063,9.32543282059762,9.369050106407322,9.213904639252728,9.160312051996852,9.221336610468784,9.162146415809893,9.561313887793283,9.2991520590125,9.180698454099257,9.426204882101207,9.348161069304522,9.409390936137703,9.306737765238399,9.543283796160706,9.272395360460937
YER089C,9.11723747100697,9.171929631867243,9.07800786345831,9.186845484650082,9.205433698143148,9.225938153990214,9.28592773536735,9.318807406583224,9.531838037472847,9.404270647733856,9.150411348223447,9.499942786526912,9.105908508571158,9.33012196925612,9.100095654864361,9.203151055622072
YER090W,9.213214023355818,9.2043928042422,9.161711172903223,9.2236198445568,9.235512855977472,9.277827174522296,9.271736758830166,9.354376215448204,9.551242493995574,9.404270647733856,9.234266730478703,9.418182127415838,9.149747119504681,9.369025398557724,9.188513274411688,9.29861134893014
YER090C-A,9.614163092269767,9.687284353757452,9.700507558513005,9.628334641292849,9.576527977259222,9.612529442873583,9.622010200988772,9.751181004330402,9.87951810821219,9.73220382245871,9.688889741010943,9.729131582465875,9.625708843064466,9.664077186666841,9.641610836850072,9.650368510193722
YER091C,8.75288812882391,8.764998861850039,8.669405750941205,8.463877764871105,8.734009404546937,8.699551134230072,8.641606326989484,8.808625336251193,8.859806736184275,8.856703433371232,8.89408557955624,9.068921450417143,9.022367813028454,8.824105438026589,8.879712107576886,8.840399139759445
YER091C-A,8.646885026683568,8.556154218163151,8.501306321856237,8.271230880129806,8.619354587354138,8.578839339760576,8.578442475890569,8.738567802881878,8.759102833283148,8.73023205972227,8.737369933778819,8.993298785918965,8.96289600533726,8.797509163836686,8.729269540117055,8.585111626186729
YER092W,8.84897926292611,8.819108821340944,8.720164122728578,8.508272267489641,8.77239438507517,8.770562835533262,8.697881101909083,8.891668450545838,8.928194049227391,8.947935360075382,8.934757916436997,9.11505976102269,9.074141462752506,8.879045258871386,8.954658196389953,8.9176096202627555
YER093C,9.223494388485845,9.26515629948228,9.299224177697754,9.34207381488774,9.285029498377448,9.368018424234299,9.341335631388365,9.445150105262073,9.412243966629568,9.536130331609996,9.38863521800028,9.325914074316962,9.39231742277876,9.483987329725165,9.394831619551434,9.420338081636192
YER093C-A,9.33009083242085,9.2794477470104,9.439984609629498,9.337607241869774,9.362560864206184,9.280041429594572,9.362916372148375,9.511770244629925,9.610252006529995,9.649194279429876,9.400299665249218,9.439060775544055,9.411510988012072,9.512884867888545,9.43527165522691,9.396261112260497
YER094C,9.221444167579824,9.225636071502205,9.380366125343068,9.169357964475658,9.24008525813167,9.317172930043515,9.189579637867485,9.665045271364788,9.35542675639801,9.362242347019508,9.495814934130275,9.092175039447667,9.211888294546004,9.24163907224431,9.152581480248202,9.187647846846607
YER095W,9.211149130299722,9.120689231630742,9.311099055118087,9.062442163944896,9.219394353904132,9.172113002365727,9.18352828835916,9.591436349719975,9.290518278355062,9.427101278439814,9.325799923914337,9.10855822671023,9.192292814470767,9.176046866970841,9.161648675063804,9.005118088567698
YER096W,9.352746152192882,9.453398016396228,9.507594240715605,9.526053176452448,9.389564985354323,9.413103185490074,9.578861360226199,9.71332895318265,9.69119746854978,9.552835018059993,9.525410538120738,9.277468457705876,9.364134655008051,9.302015094657294,9.42023916832317,9.266504320259461
YER097W,8.447317264004214,8.451853468103508,8.325127959275598,8.426510580545767,8.49861628205767,8.51635119207458,8.348975197789779,8.422854673511631,8.66871609057082,8.708032057117748,8.671511030508055,8.461689104590793,8.447083226209653,8.557090462780561,8.376350806958657,8.48212108917779
YER098W,8.485405592103893,8.569508188083372,8.484625664011084,8.49228642666712,8.601697875214866,8.607334509708412,8.458275895033307,8.691135379960274,8.852004108388522,8.715470079380554,8.852233265347845,8.709507476319397,8.543031820255237,8.61535514467149,8.542904697444998,8.551591770928312
YER099C,9.128222322626872,9.05811904778939,9.203084555499103,9.19427572948792,9.101221864996,9.174495461505515,9.207582867357067,9.185604610566795,9.249529710782001,9.284361612764188,9.194623868303573,9.105296439206088,9.243173983472952,8.983020604751305,9.277395617422085,9.254649579309037
YER100W,9.162822126735227,9.140957109157776,9.315821772657683,9.184360208049215,9.162722388496292,9.116201615307627,9.201606718395123,9.436325458811424,9.237601568111765,9.328685618918264,9.337981445442978,9.038462449941356,9.29920801838728,9.085510376778597,9.271823596285861,9.187647846846607
YER101C,8.764199494804515,8.637657795579585,8.716597157127772,8.655499410494516,8.727511428964604,8.813997534052293,8.800295648460807,8.97019056536028,9.135239437258743,8.86341482201652,9.035433410985283,8.917216805693624,8.912889336229961,8.853451633489518,8.926564450076725,8.820433136183913
YER102W,8.692003190799227,8.693614213738856,8.581933740512987,8.559035805203841,8.677820686796858,8.78933805338828,8.768307158684559,8.756403697403986,9.099438564246423,8.966756447741215,9.00901211355575,8.953947076508738,8.873444112515376,8.824105438026589,8.968502545552136,8.891053430336893
YER103W,9.200780099548117,9.019718046932391,8.90389301036738,8.849939166607987,9.007784904539758,9.06575690071206,9.231242944299701,9.053341900136683,9.264302526589436,9.233460907527041,9.184540576806159,9.39432671734025,9.090112419664289,9.181199664654944,9.220682627378652,9.330019367186694
YER104W,9.241816433824452,9.195807132310588,9.411586774527992,9.257116927980329,9.264977671717554,9.277827174522296,9.207582867357067,9.356716577865443,9.417540228124103,9.362242347019508,9.431898969143873,9.209222465474507,9.467605550082997,9.251470645734797,9.41519332905832,9.27533188433987
YER105C,9.167089334950427,9.111589073595479,9.058415624060938,9.191803230732628,9.258231314775927,9.255495676391526,9.127892663618196,9.095991196208008,9.296279869269563,9.35749605165761,9.083253588601972,9.221325627969874,9.047123912114026,9.163083775590444,9.055390623734583,9.221537640453258
YER106W,9.19452271952444,9.127476877322607,9.069643747955588,9.206575059151223,9.264977671717554,9.23965537349335,9.105663612721294,9.137415801556168,9.270169556010973,9.404270647733856,9.101231996682348,9.1908751842178,9.060695931687555,9.085510376778597,9.055390623734583,9.23366645750541
YER107C,9.156397555244725,8.965190065851955,8.962289751438588,9.125984318422349,9.015806653522214,9.075987937349007,9.016563420205411,8.907718498372983,9.188877621045533,9.164485956719151,9.150411348223447,9.257037565630599,9.019590728357882,9.18376917839912,9.137341691118216,9.206231805456534
YER107W-A,9.574555632139658,9.550874179657347,9.632099567268398,9.608079416487382,9.539911487247563,9.51061325082141,9.4486743102458135,9.601339009633937,9.649042716716462,9.581610732924506,9.705439060854884,9.637265159006613,9.643856189774725,9.5511994833571,9.639448964712695,9.606737168456222
YER110C,9.106168337276088,9.07694292518337,9.003855142736581,9.2041235673026,9.140883000998333,9.286663876849797,9.294375798442513,9.009393287146185,9.237601568111765,9.304229475613706,9.090471858962562,9.15346543970133,8.885696373339394,9.071703687230197,8.985623224124808,9.278262443230446
YER111C,9.14562594703065,9.187170059848247,9.159085513529478,9.312790801943953,9.224018045402174,9.407037599990234,9.268881735665847,9.03884061076664,9.284733585483863,9.243785731881632,9.122514465289589,9.257037565630599,9.129283016944967,9.136802838349832,9.045628049282778,9.324359442284722
YER112W,8.794856087395486,8.628117026244778,8.562195375390631,8.78252578223588,8.843227786850353,8.905759875095976,8.873541043787876,8.58733860003476,8.90575655095255,8.780740985446164,8.69063662933793,8.85643111815672,8.573647187493322,8.721735562322502,8.666955861361815,8.891053430336893
YER113C,9.363941781180891,9.427963982607693,9.398289139819944,9.443244231469881,9.407968386262267,9.394829383279502,9.541496960166784,9.518057046184452,9.598641615532564,9.431624367234706,9.417621390395198,9.356416036133309,9.442943495848729,9.46931856232601,9.517618039116709,9.393560920225305
YER114C,9.265889393387559,9.307612811626077,9.299224177697754,9.339842256937633,9.324315941856645,9.262231495857067,9.338615198374207,9.229684258664674,9.313427857263493,9.39503626317277,9.426204882101207,9.339858596367504,9.219168520462162,9.226764934951378,9.182586445716636,9.321521131197866
YER115C,9.090527468790217,9.167545488342878,9.284844088640119,9.010074681625824,9.148199592012642,9.18398614809843,9.189579637867485,9.167055301566036,9.173307635203235,9.217833789529255,9.367992714305478,9.221325627969874,9.308339030139408,9.128824285569529,9.345288674984834,9.090958109744747
YER116C,8.92149463105191,8.931972843345951,8.937989121312528,8.789083544249415,8.975244297109894,9.096234886287425,9.030115731872124,8.97019056536028,9.06272662649178,9.186062384366863,9.061379522239529,9.105296439206088,9.20212382383046,9.006433590994774,9.068305468261876,8.998025067612712
YER117W,9.473088643263853,9.464162535928192,9.560285723064652,9.44532155573254,9.442102577570095,9.525620963990853,9.50556655026598,9.418512560899355,9.49473588088112,9.480464327208727,9.625703201641485,9.524571068520576,9.567956075415466,9.525094505617485,9.604411031301055,9.490248061789798
