Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YNR047W,10.00391034831567,9.889942439655234,10.393074482541632,10.55069846778583,10.559652059856953,10.355745066592297,10.087639068640264,10.2005501027425,10.08579145981546,10.164230489918884,9.801607112640411,9.855243647539574,9.994258591883867,9.759831588289043,10.247351162931455,10.04570072819606
YNR048W,9.66948705128441,9.655745496202298,9.693305152787504,9.870895849176874,9.782727089773077,9.734381628841104,9.673043449852315,9.653628058956775,9.551350101299608,9.543418957957613,9.849916839421493,9.656165573576043,9.734148671365547,9.989591941021203,9.623033951300748,9.71888338536999
YNR049C,9.812683631694238,9.672598517311698,9.763611497106641,9.755547023836497,9.74095508601192,9.667348082587752,9.631275251200947,10.005911172990105,9.781846041731068,9.56177301379046,9.768477843063685,9.945347054585985,9.455534055088558,9.507762523263194,9.961856644992588,9.595887699356004
YNR050C,9.732604949495993,9.738108288070157,10.01488468459091,9.694219043554632,9.531500264875545,9.57631590130612,9.528839554977925,9.760415314682714,9.608990193689836,9.280771178049465,9.571274364226984,9.57380858881649,9.512038549500694,9.351264417662058,9.707322181133572,9.75765718270322
YNR051C,9.047298117719961,9.20121421904534,9.20497005712764,9.32766603209975,9.08741921038823,8.944564953042326,9.04722204573818,9.31823023333695,9.396290358042672,9.013763269318975,9.249820295726172,9.111552738570742,8.928063662150068,8.91316532661591,9.457670385559563,9.186216868612643
YNR052C,8.944406601913567,9.054635407765272,9.278848404903286,9.156338238360025,9.33211725914585,9.168848850162206,9.088964304291737,9.608597031648562,9.203951099634104,9.16548723474503,9.150453879574648,9.294106274482685,9.227068494680204,8.944809128991652,9.605568836415644,9.241976053945129
YNR053C,9.276378895966376,9.376020790732165,9.830650249211775,10.55069846778583,10.358882191225158,9.74370856635294,9.482609586926479,9.464401634015225,9.294567391395422,9.212711902240187,8.958171429206828,8.710292368650855,9.416596218991462,9.148780905334759,9.335860889764653,9.277986476280539
YNR054C,9.546070794414598,9.621437088797622,9.711205546983619,9.951731799920797,10.099377199830766,9.951174297265878,9.602742481820282,9.5738766856067965,9.565977455020802,9.632939696543161,9.896661156130262,9.601786558973327,9.548515027105674,9.648933395630447,9.690853894484171,9.624140542607483
YNR055C,10.045934031790019,10.000861113145573,10.01488468459091,10.250472772575087,10.164025208202897,10.059709836766281,9.889288992400234,9.760415314682714,9.924885815046204,9.90144752064653,9.98583768131721,9.945347054585985,9.826162088359618,9.879280828493872,9.891539646689626,9.844271595258586
YNR056C,9.510495129831114,9.456073769450253,9.580971708899893,9.563140358017389,9.607851706199387,9.63763770208939,9.631275251200947,9.760415314682714,9.730830914437215,9.505995130291286,9.98583768131721,9.855243647539574,9.58409194652557,9.777513296301734,9.739705308183519,9.770353615226481
YNR057C,9.318132598213825,9.246941314682768,9.500908996926528,9.418951186231986,9.531500264875545,9.350754763688455,9.573634003015336,9.750085337319806,9.623047442069675,9.46757460843549,9.73456989465566,9.361116007265235,9.314389716597647,9.569963062408126,9.533514015160419,9.567070499573543
YNR058W,9.510495129831114,9.456073769450253,9.65682395824739,9.641042490768768,9.62632449623985,9.63763770208939,9.631275251200947,9.770671852923504,9.74375481057725,9.543418957957613,9.941938336575193,9.878302536935928,9.61881261058628,9.862810313005596,9.771377483733701,9.795416113478135
YNR059W,10.55095436957881,10.405500281124985,10.468683933222826,10.539118250174493,10.592906419299814,10.656618982807046,10.35900795825698,10.215644223874811,10.310891824880912,10.39670397824569,10.47085794252811,10.65527127268948,10.556534215762289,10.538228129415828,10.313387207593486,10.44464088554207
YNR060W,10.646919331056324,10.680072708778278,10.393074482541632,10.656308608210084,10.661684937553796,10.779604304047231,10.706086323235406,10.372023974970421,10.419585683029833,10.115364243695689,10.224407490283788,10.600857895107765,10.591916328769958,10.441722034380472,10.313387207593486,10.698230500354422
YNR061C,9.569309695996498,9.513326914064447,9.541495669117298,9.314140681835363,9.662575272772036,9.422201103831815,9.64533277452064,9.332147693397303,9.623047442069675,9.40795446179395,9.34278158360222,9.759135747647244,9.685843397371931,9.974340280913884,9.657342406382549,9.397383222432403
YNR062C,7.609033854663373,8.418711949948221,7.186923816031625,7.947360856705902,8.24154241977743,8.114969856932985,8.171495568609163,8.67739023714997,7.642394820263326,7.7861946236538575,8.299341165007538,8.80959839636813,8.398864712474648,7.746976197331651,9.155586286189944,8.110963461803857
YNR063W,9.860565682496093,10.000861113145573,10.277686668240625,10.333263601015801,10.125585045698221,10.067158673824796,9.901053792199656,9.585543224449275,9.650757583213094,9.543418957957613,9.451145026918514,9.73407397474328,10.020464646747397,9.705447805670056,9.457670385559563,9.820050649982793
YNR064C,8.605334262591349,9.17779542504154,8.01906189369798,8.369679993377959,8.792565949427647,8.911842329972204,8.715353540287571,9.123909209469215,8.693093626335697,9.116664265980502,8.987259760579208,9.072096819723713,9.060254125459348,8.91316532661591,9.569991222659855,8.797038731209932
YNR065C,8.58267298393555,8.24931383907221,8.543430339172264,8.587706793822969,8.856554824159582,8.377136692771787,8.545857518943144,9.024558228033145,8.693093626335697,8.260793311748595,8.987259760579208,9.328000161126086,9.008822094330027,8.880811860290846,9.78695658804154,8.583432778332512
YNR066C,10.194067889834313,10.249502636350973,10.114647667874955,9.844480682396112,9.786838531932684,9.922714804556973,9.950954263272925,9.927102059904188,9.949266231598296,10.146099058214082,10.078858159194859,10.321279017015712,10.261092526997372,10.415611260856753,10.260430441936752,10.146537407630827
YNR067C,8.098750566251615,8.975354500924896,8.832233740127146,8.835042099652433,8.48366024286006,7.995128061406252,8.171495568609163,8.655418143175405,8.638779902270443,9.16548723474503,8.666042180008764,9.294106274482685,9.293049886610802,8.779156163483501,9.24853757587913,8.893044778959059
YNR068C,9.23338067286871,9.355293697701137,9.326079197152911,9.551659976214085,9.387315543827448,8.992297992069489,9.281278187429361,9.585543224449275,9.276893751976536,9.09161887856849,9.512459690387997,9.486464060763282,9.376578244327678,9.397736880120368,9.817619004256496,9.313119905437173
YNR069C,9.44918058338477,9.334264474096168,9.100184981564295,9.013011958213815,8.61895360248248,9.209805839666444,8.741763343916132,9.24655485159609,8.981966336860216,8.959422827848648,9.34278158360222,9.328000161126086,9.227068494680204,9.30324500331121,9.707322181133572,9.277986476280539
YNR070W,7.071820526000186,7.574083822645647,7.080770054290074,7.450206420675443,6.802293527720597,7.332858058331633,7.608298271133286,7.920835878119911,7.1150857775280825,7.722361335862351,8.046464988987454,6.72058877879609,7.874675365143319,7.426726093915805,8.42030617148702,7.337078452381658
YNR071C,0,4.3187337815069515,4.044769494985699,0,3.466659861719218,2.7059151918156195,0,4.6866075220727055,3.1120425510744303,3.6024280177692427,4.410065632240442,3.993062038553413,3.3712812638186582,3.547318798723753,5.598185489818019,0
YNR072W,4.26371797112668,4.715583454364564,4.044769494985699,3.699507004257417,5.3653077243592175,4.1353829378875515,5.002744831146076,5.5353842940772395,4.581241242737013,5.904854991452715,6.025836699662126,5.5163215859334525,5.835116931013045,5.047573915837139,6.863469144272419,4.027129458391692
YNR073C,6.616404698597029,7.3409539938019925,6.841698359718381,7.054279568374132,5.531338694422845,7.176348964691857,7.549712610605928,7.3929646952875885,6.755486030851379,7.4343720178694195,7.349431817948109,7.080115723516349,6.561938384661441,7.334175586591875,7.064338620764792,7.267135188010687
YNR074C,6.935388973354902,7.254047214924956,6.985922167083799,7.760545423332688,7.467335656447566,7.931254727942878,7.539712790329701,7.920835878119911,7.1150857775280825,7.447592317730482,8.299341165007538,7.367682452993396,7.321171811938967,7.235278387538068,8.809079560567286,6.947546666577419
YNR075W,7.609033854663373,8.293564280086116,8.084615963283513,8.542024062962586,8.265311016049553,8.328376710550495,8.084750048598462,8.466442425108669,8.14926014892382,7.796564218943371,8.958171429206828,7.99262730614478,8.037515343191647,7.947733809313281,9.318099275134546,7.800278501977796
YNR075C-A,6.886885774332125,7.699980363148191,6.841698359718381,6.284404710783846,5.3356785433614595,6.291788254499071,6.389380509271462,7.864490466258627,6.667794219365762,6.7718453617914465,7.999648190697484,7.643686928938828,7.958391646306123,6.343088618438511,8.613257268098812,6.962376504172082
YNR076W,7.6960619418754765,8.458126366544976,7.69852351843443,8.316405315213377,7.950431360044646,7.931254727942878,7.288217361671388,8.655418143175405,7.8949862993024285,7.511935475763425,8.9284845148812515,8.074774743077409,8.620646391211029,7.883869058156882,9.551867902388983,7.7498835629499405
YNR077C,7.365289172128578,7.978217970322422,7.363315072429917,7.713239863825898,7.323803633510749,6.958672563482802,7.123914720784726,9.423817997914908,6.70351307238464,6.5690380588872745,8.76454117731218,8.864519396172813,9.157924224622722,8.187040995812035,10.186002221731794,8.644476718473898
YOL166W-A,7.8431381622408525,8.398593445582078,7.363315072429917,6.831888413723709,6.844982009034521,7.66286165683232,7.300113720188997,9.06956087798515,6.612500989554832,7.352400407139879,7.901194528669007,8.727325358930576,8.476642244123626,8.151320326796103,9.815088547237446,7.381891772715847
YOL166C,7.038903028758701,7.525435264429902,7.301639189181663,6.8938157903123125,6.207513567003835,6.926271966783151,6.923162773946052,7.969137575645005,5.958111070432564,6.118302620080994,7.620924234133413,7.23105220152379,7.816037777080518,7.01448091733212,8.878588813204075,6.152630834747347
YOL165C,7.484174607595911,8.082785982179146,7.779934749609953,7.947360856705902,7.130288815849838,7.5888907555906195,7.589032854616186,8.575768444188,7.141368760588253,7.124439894693834,8.439237943783972,8.621973678425688,8.57422397178918,7.318156374149067,9.222039827419035,7.558195646037907
YOL164W-A,8.979525463257533,9.002268467678423,8.695046706103778,8.853860099191197,8.655387737228613,8.717259815054948,8.818210299963884,8.936196872170932,8.638779902270443,8.718941566881677,9.249820295726172,9.187367837003471,9.58409194652557,8.847716167609198,9.707322181133572,9.026043526238295
YOL164W,10.126478319927898,9.83111210611754,10.301514357535824,10.192515756446369,9.893637073128124,9.951174297265878,10.00283052302866,9.869415857121961,9.74375481057725,9.615474428987733,10.284229923985501,9.831810208601182,10.058902240468807,9.777513296301734,9.707322181133572,9.832211951735973
YOL163W,10.296259911220236,10.19998822719314,10.637325999894694,10.449170502429263,10.273557686349607,10.46127753529072,10.234352143730623,10.005911172990105,10.230538248254915,10.127736851799375,10.248634937598908,10.129596021710967,9.940373669476893,10.226875842178234,10.280746983275982,10.379837335817552
YOL162W,9.763157693168141,9.603971998622104,10.043426494944692,9.735392649070256,9.766163140402144,9.798438325727114,9.828981383838169,9.686502277963626,9.717790196644067,9.667248446202185,9.768477843063685,9.708569133216596,9.749897574469873,9.741930481059315,9.847643274108867,9.981632432702606
YOL161C,7.071820526000186,6.938201495847023,7.285799247796048,7.38269987801645,6.541842103460201,6.689400552202788,7.335225303239576,8.049959447148279,7.277942985246412,7.324007811925371,7.773431718760053,8.273392950031479,7.669169865454762,7.1290995340240215,9.263463465070814,7.919063666530471
YOL160W,10.422855455273103,9.875458229128546,9.894711699758751,10.147467005502824,10.045488490930781,9.85116753053776,9.969696359197357,10.08201069115934,9.536572921803748,9.667248446202185,10.136256354749259,9.988372738256103,9.749897574469873,9.794980918039897,9.975517934390853,10.056107524311383
YOL159C-A,10.350923111023853,10.290111700133316,10.468683933222826,10.398802240261166,10.079404074771261,10.208587130290171,10.333187805702508,10.185296388959292,10.257823078817028,10.466555374204612,10.481119068331795,10.34354318286742,10.225864286999087,10.092064283342832,10.34530527219226,10.452540426784745
YOL159C,10.429220350401968,10.333146532269177,10.277686668240625,10.2217852814768,10.15768922083949,10.331206863395746,10.280118406499277,10.358487713282685,10.28460145118386,10.290657317816606,10.36402093327168,10.408345520036363,10.15666087139753,10.213947632069594,10.189913915468404,10.203820991975977
YOL158C,9.573146711746439,9.957969848759285,9.85500785407067,9.944434394284636,9.96552686873336,9.96586057126309,9.831032786282833,9.94532640129258,9.79017589665535,9.974050913680843,9.5356178201862285,9.55007186919826,9.828636092582709,9.613274361419053,9.889135684678603,9.88180870073364
YOL157C,7.880777699050347,8.766207471572816,8.120780049130298,7.699434110583734,8.180349110555248,8.560720685893065,8.67937117792672,8.992783949421588,8.634160091596918,8.8189758039107,9.335259543654129,9.003839955879387,9.161853757420335,8.975773732909385,9.496090537995151,8.201248338351302
YOL156W,7.391602286182877,8.300809175159223,7.253587879812759,7.450206420675443,7.8174139362025645,7.947490127906082,8.112000739699875,8.666446018843924,8.2063953249324,8.26826347724088,8.87241925803886,8.478448327182475,8.7825278491794,8.280943354848354,9.346413835428109,7.596725251475606
YOL155W-A,9.869954303544015,10.04251395176845,10.073722595735084,9.919343431307295,9.921328966308462,9.934980537552843,9.867467812325755,9.787605691489485,9.978718097366956,9.915787878022394,9.804333849478802,10.009413769832697,9.886773993187568,10.084981369792766,9.884315710017667,9.91267857433807
YOL155C,8.130345015163803,8.496492555708858,7.8134663867197895,7.970537113854753,7.960172971381465,8.400912299291655,8.63309326897222,9.14771355973318,8.72819905907974,8.305044891525855,9.175944432186084,8.603642095281268,8.676649568139002,8.591985180487034,9.39805083201396,8.65364299967323
YOL154W,8.962072890231948,8.570293392348827,8.543430339172264,8.796653330093765,9.019160972049818,9.112365580228312,8.353763799478477,9.24655485159609,8.959983925351791,9.013763269318975,9.365115213736717,9.187367837003471,8.928063662150068,9.60998849696762,9.335860889764653,9.088210869309066
YOL152W,10.282264246726582,10.530942521334588,10.324954892062978,10.162640090022943,10.219830690072214,10.254984084800265,10.261985746388039,10.245366806344736,10.22132741572908,10.211495646308878,10.284229923985501,10.258219393986389,10.15666087139753,10.452769304572247,10.166283062261117,10.311985451570585
YOL151W,9.15874039353778,9.689256938816191,9.394146954484695,9.367497523470606,8.581575460529086,8.960652083123438,8.715353540287571,9.386512575063646,9.066692184844365,9.116664265980502,9.492309629678878,9.111552738570742,9.293049886610802,9.278622320835783,9.356890149193516,9.476995391906833
YOL150C,9.276378895966376,9.396454311896676,9.780665484225466,9.735392649070256,9.461208405059278,9.422201103831815,9.602742481820282,9.476983912118659,9.551350101299608,9.46757460843549,9.40877128428103,9.072096819723713,9.512038549500694,9.351264417662058,9.771377483733701,9.313119905437173
YOL149W,9.331786212790385,9.672598517311698,9.863036518469041,9.77542371776747,9.541268113801559,9.386920166684801,9.558856519696262,9.585543224449275,9.677945504592467,9.68410163247649,9.646140397594557,8.9468095907242855,9.601556726774932,9.629592354794921,9.920079016553853,9.3642661097893
YOL148C,10.01241358303959,10.223052371715784,10.436763833625344,10.085126687678773,9.953384876116877,9.902037291698216,10.10808449721282,10.04022966279004,10.012928771311364,10.257261311397336,10.199766227753026,9.878302536935928,10.191677484420886,10.213947632069594,10.178146871489389,10.203820991975977
YOL147C,10.180297890657853,10.311789573545486,10.436763833625344,9.785260305139342,9.715298729267307,9.842512078944628,9.9242994289260409,9.997202459627909,9.969578810665011,9.90144752064653,10.028440577925533,10.292956764416264,10.30261741623271,10.36192775862958,10.130094793609947,10.249878938794613
YOL146W,10.195313215195409,10.311789573545486,10.489578274117989,9.823949387728145,9.75780929991377,9.868324189165492,10.11819957328581,10.162109090637376,10.002212784923413,9.971765013991792,10.149183964791705,10.32687735264658,10.23708220355186,10.338294610864311,10.117827467173957,10.294511865019489
YOL145C,9.013809718523541,9.513326914064447,9.459147384892228,9.651835761413404,9.354450635663001,9.512271461400417,9.068244138604419,9.412945594561808,9.412568114399896,9.40795446179395,9.297049565169607,9.545277297898464,9.493448532182764,8.91316532661591,9.418199014302942,9.088210869309066
YOL144W,9.013809718523541,9.456073769450253,9.500908996926528,9.694219043554632,9.398106221651087,9.565837321594552,9.129532696513907,9.386512575063646,9.379826843821776,9.46757460843549,9.175944432186084,9.545277297898464,9.474615840591785,9.035777762230545,9.438069685194487,9.067784632513105
YOL143C,10.448148266280397,10.55840485970406,10.336533868363777,10.51567517202324,10.418394606475134,10.318779456053289,10.433806409435736,10.303035694249772,10.443547183187327,10.485907104416164,10.386030653209753,10.51518489523554,10.313256261191684,10.599156000819914,10.49509125879521,10.428710843851409
YOL142W,10.410040798374752,10.474397996063882,10.301514357535824,10.139820198830536,10.364395003050264,10.325006540928738,10.527862711379694,10.331028109439673,10.435604153735943,10.476263686106497,10.439629268768938,10.600857895107765,10.425380912564755,10.76787235544172,10.613407199086382,10.396313154464234
YOL141W,9.960625753465203,10.164685563171599,10.165306168704976,10.623785628758968,10.418394606475134,9.934980537552843,10.157965259697407,10.073750724736607,10.03412487295257,9.944047920844813,10.123211855598571,10.090637172982396,10.083969901957245,10.01961991514257,9.948064755285424,10.066439788920698
YOL140W,8.794702049757676,9.002268467678423,8.658610083860214,8.961887563763101,8.725606672979948,8.976561806061712,8.959929633564345,9.562115034135724,8.820553743216754,9.14128227083955,9.492309629678878,9.25939690656172,9.157924224622722,9.12134904611755,9.438069685194487,8.797038731209932
YOL139C,9.063755252874534,9.20121421904534,9.153528647196374,9.889254874897695,9.807221804040537,8.844082610838925,9.207399633970113,9.155561853859524,9.506556583894499,9.324423316660688,9.387108372244533,9.223831847239136,9.455534055088558,8.813843392281115,9.457670385559563,8.893044778959059
YOL138C,10.296259911220236,10.333146532269177,10.348020651997393,10.539118250174493,10.330997651560713,10.432728849572422,10.35900795825698,10.2959518948823,10.183884512718638,10.268479428994763,10.136256354749259,10.310016748674814,10.191677484420886,10.264979565523223,10.437029384140772,10.346310252584374
YOL137W,10.33745025419814,10.268103120435512,10.370723433019995,10.50380921604486,10.358882191225158,10.438483960357113,10.3504524834647,10.288833141542721,10.239690647433308,10.188056620375752,10.149183964791705,10.240531935306082,10.120773159980798,10.200902521951942,10.417144280466982,10.436697851753248
YOL136C,9.358711799420842,9.672598517311698,9.797520230393218,10.285548103645588,10.059150548972807,9.71554488679989,9.402107019910042,9.934723532175193,9.536572921803748,9.387520697827645,9.015773171361381,9.072096819723713,9.356145147395372,8.880811860290846,9.314520560166288,9.3642661097893
YOL135C,10.07057295480473,10.053278244977703,10.139097679337967,10.326542963445764,10.138512570765288,10.125404053987348,10.148126122785794,10.138543025266644,10.023565748470464,10.152168223061688,9.699845780002358,9.878302536935928,9.7808888191967025,9.895565428984648,9.640290161790379,10.00330620612798
YOL134C,9.87928222112521,9.785359507635851,9.910292258509315,9.870895849176874,9.790938290450972,9.771332957482338,10.035220753262575,9.888378798846288,9.74375481057725,10.077596739991076,9.717312306308992,9.759135747647244,9.566413150075164,9.84614958840892,9.690853894484171,9.856231266025432
YOL133W,9.951810785644753,9.946467483537402,10.05748840723027,10.366405049174023,10.176614310408228,10.006462482460657,10.0137082667988,10.130601343289541,9.958534690617407,10.077596739991076,9.571274364226984,9.708569133216596,9.734148671365547,9.829294210080308,9.707322181133572,9.795416113478135
YOL132W,9.832027566876413,9.738108288070157,9.830650249211775,9.833461689859863,9.908807595424017,9.842512078944628,10.056417167455102,9.79096873758561,9.890433345764128,10.05185769968322,9.896661156130262,9.708569133216596,9.749897574469873,9.879280828493872,9.690853894484171,9.925979177511596
YOL131W,10.062406646188263,10.374934754036094,10.000399199885411,10.147467005502824,10.031695817812784,9.99088087281791,10.077306662836968,10.106510577077655,10.135671529897706,9.985426396799811,10.37506776530171,10.0505970033255,9.855573758888829,10.092064283342832,10.0419487954475,10.117019465706644
YOL130W,10.195313215195409,10.21156638933163,10.178234006911064,10.2217852814768,10.086092554025804,10.343528134383712,10.392731350406168,10.215644223874811,10.145443885602424,10.24595527983885,10.481119068331795,10.485458089179312,10.281101431924984,10.213947632069594,10.166283062261117,10.175463493556494
YOL129W,8.90841148362496,9.129785576815566,9.044792952719796,9.013011958213815,8.673265471418215,9.182630777604919,9.188323350075164,9.597116176620924,9.551350101299608,9.56177301379046,9.512459690387997,9.456133203465575,9.512038549500694,9.228079206169014,9.418199014302942,9.147809653123813
YOL128C,10.01241358303959,10.078789515812062,10.25345882024142,10.693348029985675,10.592906419299814,10.24187936705109,10.341845970148885,10.331028109439673,9.947405372990747,9.998959627772367,9.801607112640411,9.73407397474328,9.474615840591785,9.528795417228686,9.989051073697919,10.00330620612798
YOL127W,10.01241358303959,10.066090269344198,10.241190592024026,10.69856259385054,10.60692693952741,10.254984084800265,10.35900795825698,10.317099792406733,9.936189533081068,9.971765013991792,9.785137571093989,9.708569133216596,9.474615840591785,9.528795417228686,9.989051073697919,9.981632432702606
YOL126C,9.63686143308701,9.889942439655234,9.763611497106641,9.823949387728145,9.491753785223528,9.490275548350406,9.49818475770125,9.869415857121961,9.58045799066389,9.667248446202185,9.833992665919363,9.831810208601182,9.455534055088558,9.862810313005596,9.496090537995151,9.86809260793842
YOL125W,9.625820183998957,9.904282677447133,9.830650249211775,9.662548883338852,9.343327162941344,9.456639805615579,9.513593575046587,9.830725430864469,9.521642815456412,9.632939696543161,9.927003273561144,9.831810208601182,9.396725981266464,9.759831588289043,9.496090537995151,9.891526681027571
YOL124C,9.080026773277634,9.291263478420232,9.254640223171814,10.461492521716933,9.511763898456694,8.808970695225462,9.41857091125555,9.304177204781766,9.24088337421784,8.87387038012156,8.770131025732391,8.989792322108606,8.982401744734338,8.847716167609198,9.377617277026438,9.380919689577347
YOL123W,9.063755252874534,9.26927259684445,9.230018889719588,10.278600926996653,9.419448426945142,8.754646625006778,9.385453073307115,9.289985940613832,8.93766137745935,8.75128695756101,8.473904398140215,9.031531416344254,8.955488513976226,8.779156163483501,9.314520560166288,9.10835193635687
YOL122C,9.742861258118753,9.957969848759285,9.88948056246347,10.05427291825426,9.902505919679566,9.900648196223582,9.847339834607647,9.989904824552868,9.993221589665689,9.83760408392911,10.014378935589907,9.456133203465575,10.128825711143254,9.72987180709283,10.152317507926751,9.42975715839818
YOL121C,9.013809718523541,9.189552340219125,9.669087141914764,10.31640293867773,10.239963610688315,9.539302983238892,9.87345185054503,9.829090592498302,9.590031560077648,9.454536980478048,8.560322216081179,8.296402550540309,8.792700544279773,8.255933745904802,9.679769664829351,9.011857066301562
YOL120C,8.033406980085443,8.862377856238634,9.580971708899893,9.8983475141077,9.982355789381902,9.00786438607891,9.025889096256488,9.451708655030293,9.066692184844365,9.013763269318975,7.7396413744918995,8.54720690677329,8.316653959400071,7.59571911883043,9.202810395543874,8.332610215266287
YOL119C,10.635955081707278,10.395383554464322,10.81337883922044,10.774600390116492,10.69706868297792,10.797628031672646,10.542959424834185,10.549294262021327,10.482619302469736,10.640690294633476,10.307481192063793,10.310016748674814,10.313256261191684,10.638390463015368,10.34530527219226,10.616210195763115
YOL118C,9.969387188140155,10.000861113145573,10.241190592024026,10.100966123446907,10.15768922083949,10.1882366674343,10.128244223653418,10.11458561266187,10.155150491606669,10.127736851799375,10.34167022476018,9.92334326004518,9.7808888191967025,10.289834191521809,10.092975379044425,10.258916673234008
YOL117W,10.466831063535958,10.223052371715784,10.580029544970353,10.50380921604486,10.490751496617802,10.494806569955179,10.481600923135879,10.398721338165762,10.4115092543348,10.476263686106497,10.5214489614436,10.204492870772498,10.203163332759464,10.638390463015368,10.302588977407648,10.630208173248857
YOL116W,7.9649628162557535,8.862377856238634,8.129681180090628,8.494847359676665,8.776115222502765,8.736074324492323,8.132106195154554,9.139822337068018,8.430756196284912,8.813880241327299,8.898173863661047,8.54720690677329,8.84251511302799,8.23048292712236,9.817619004256496,8.188691298899295
YOL115W,9.534309444897076,9.568394436136265,9.500908996926528,9.563140358017389,10.02474971544777,9.934980537552843,9.877427464409575,9.952852452610658,9.636969040918121,9.781284453827945,9.881247389671737,8.989792322108606,9.765476412512632,9.528795417228686,10.02890508353293,9.277986476280539
YOL114C,9.569309695996498,9.312924181389386,9.500908996926528,9.58583063515659,9.45088118565791,9.943100138468692,9.753118268275925,9.952852452610658,9.913492830922186,9.985426396799811,9.865667162327217,9.601786558973327,10.033391300277078,9.648933395630447,9.920079016553853,10.014022200410459
YOL113W,9.841603133227755,9.846046119108435,9.711205546983619,9.597043337179892,9.697937453807032,10.059709836766281,10.128244223653418,10.098390089477155,10.293418248825208,10.164230489918884,10.16199676197397,10.222624933786161,10.435154844740214,10.252389813674663,10.154320883097473,10.175463493556494
YOL112W,9.09611681925382,9.312924181389386,9.437804326111271,9.444005828846784,9.471462224408603,9.350754763688455,9.543926103204605,9.585543224449275,9.636969040918121,9.505995130291286,9.451145026918514,8.989792322108606,9.635864536177127,9.148780905334759,9.723604602815826,9.313119905437173
YOL111C,10.045934031790019,9.987453756586751,9.780665484225466,9.77542371776747,9.6354729422062,9.734381628841104,9.617079403391028,9.79096873758561,9.664415588287603,9.886963188122598,10.187285950501417,10.34354318286742,10.033391300277078,10.36192775862958,9.862424298315112,10.203820991975977
YOL110W,10.289279050496408,10.279149377996735,10.071414580391966,10.12440390815937,9.960682327489641,10.044695782037065,9.991870138911262,10.122615702207366,10.095906393537916,10.211495646308878,10.450114115012605,10.58692772317821,10.15666087139753,10.589178370978184,10.02890508353293,10.363171184847015
YOL109W,8.098750566251615,7.894496940248223,7.547291913392826,8.048841896598644,7.8905585385923125,8.25200022536242,7.718781814813149,8.610443834833928,8.331519123596184,8.260793311748595,8.432203560308263,8.54720690677329,8.183825258916475,8.591985180487034,8.8639733140318,8.366453469862213
YOL108C,9.783172546342529,9.83111210611754,10.178234006911064,9.969096431143093,9.607851706199387,9.893682585430978,9.935783283730778,10.146441229459711,10.302181491161255,10.164230489918884,10.248634937598908,9.878302536935928,9.702125528205372,9.253572091965365,9.920079016553853,9.75765718270322
YOL107W,9.753045167687407,9.816021885769098,10.071414580391966,9.8616279760289,9.491753785223528,9.780424781785499,9.912723428650379,10.098390089477155,10.183884512718638,10.127736851799375,10.248634937598908,9.783769583364723,9.635864536177127,9.20212773741891,9.78695658804154,9.6924428770251
YOL106W,9.498438919434474,9.638693275165254,9.985766796217646,9.619210642638343,9.286385772452379,9.422201103831815,9.528839554977925,9.997202459627909,9.947405372990747,9.886963188122598,10.028440577925533,9.545277297898464,9.61881261058628,9.064869131949445,9.920079016553853,9.537665936634788
YOL105C,9.143337494348094,9.396454311896676,9.20497005712764,9.27278676493744,8.947512148711212,9.097892339875472,8.818210299963884,9.24655485159609,9.203951099634104,9.857550826569948,9.451145026918514,8.902506830664567,9.109915547456684,8.813843392281115,9.356890149193516,8.845840213934109
YOL104C,10.540213359700541,10.443636883373134,10.380078488201214,10.315271857280399,10.364395003050264,10.29782622044316,10.174216157440105,10.273287605497385,10.274246619970928,10.221150621014873,10.380559622459726,10.507810420241764,10.537000308248171,10.563928158454551,10.408777240985835,10.563689988928777
YOL103W,9.387325039516563,9.531917282532456,9.27082406085261,9.369678466460117,9.69210362192937,9.437608773427318,9.573634003015336,9.595193786677651,9.69134971233068,9.288138874464755,9.542166720437782,9.461232836024092,9.56344550687443,8.970658898133893,9.335860889764653,9.484720214520483
YOL102C,9.860565682496093,9.83111210611754,9.65682395824739,9.662548883338852,9.531500264875545,9.647609299858374,9.853407768592923,9.859840090622328,9.794322857624136,9.812276465799021,9.682165194436823,9.516170357820766,9.840942872882295,9.351264417662058,9.87705541916831,9.820050649982793
YOL101C,9.942941626470464,10.245753587768384,10.01488468459091,9.98625454068861,9.72390164381721,9.816229722772997,10.11819957328581,9.850200340861253,9.878763898781068,9.929987094345712,10.028440577925533,10.090637172982396,10.203163332759464,9.895565428984648,9.771377483733701,10.056107524311383
YOL100W,9.4365986508399,9.603971998622104,9.016278431922824,9.046115355661355,9.430002289950286,9.338495319396158,9.528839554977925,9.514085439239643,9.329278109231913,9.42810284726521,9.492309629678878,9.545277297898464,9.566413150075164,9.442758958360793,9.817619004256496,9.461420541964493
YOL099C,7.311177882300114,7.500481655163542,6.554984191358075,7.117937877533701,6.926746801107058,6.568642908589838,6.557392026786122,8.36178065883823,7.527519209536525,7.722361335862351,8.736262369560924,7.23105220152379,8.316653959400071,7.1290995340240215,9.106763913989564,7.7498835629499405
