Symbol	Loading
YJL116C	0.01858867659486073
YML114C	0.01850931125302738
YCR077C	0.018487192500690378
YOL068C	0.018476496481404252
YNL098C	0.01842079928560577
YOL067C	0.018406322397602183
YIL140W	0.018405852452217507
YCL035C	0.018374008675238532
YKL225W	0.018350206372923207
YHL027W	0.018349180287378863
YMR001C	0.018296881343760542
YJL051W	0.018278773094529934
YFR028C	0.018259074265248528
YAL060W	0.0182530631852319
YLR314C	0.01822172031825724
YGR022C	0.018213816330305773
YML112W	0.01820421707986722
YCL008C	0.01818411075067967
YER100W	0.018143286989471954
YOL166W-A	0.01809509419968949
YIL053W	0.018051642175092406
YLR315W	0.01804875894881946
YHR214W	0.018041973372251312
YMR215W	0.018041360128749198
YBR196C-A	0.018027199925543715
YIR031C	0.018002578629622575
YHL004W	0.01799254450335991
YML125C	0.017947982102237352
YDL181W	0.017947451603144857
YLR407W	0.01792739609027056
YJR145C	0.01789032854322884
YBR126W-B	0.01788551057044111
YNL029C	0.017875596726082306
YEL075W-A	0.01786644781807431
YLR350W	0.01785333820458622
YIR012W	0.017827243966760477
YLR205C	0.01782626948283276
YER163C	0.01780203722901433
YMR237W	0.01778890476095661
YIL046W	0.017750653471339882
YJL056C	0.017723309523438563
YDR525W	0.01770068217306911
YBL015W	0.01768989177694618
YLR157C-C	0.017685107706374898
YDR399W	0.017678118084231392
YGR268C	0.017676600341190892
YOL005C	0.017668079952207583
YJL044C	0.01766419729093697
YKR092C	0.017648576612880235
YPL220W	0.017641626848992363
YML015C	0.01763997268855643
YLL022C	0.01763506445031374
YMR251W-A	0.017629015734266937
YMR307C-A	0.017625540382334427
YHR115C	0.017622755524361135
YER062C	0.017601373958778792
YJR069C	0.01757610836666011
YMR043W	0.01755626416505632
YOL058W	0.017554260331028193
YCL033C	0.01753937384850922
YGL107C	0.017515994627695895
YMR298W	0.017514137434765452
YBR214W	0.01750598541189515
YFR030W	0.01747583940609071
YNL310C	0.01747542560721252
YLR347C	0.01746878543182216
YOL004W	0.017443920847611434
YLR374C	0.017432510436690526
YJL171C	0.017405535000804575
YHR103W	0.017399027978694588
YFL009W	0.017391690270479987
YIR032C	0.017372338186791493
YHL041W	0.01736356785052561
YJL117W	0.01733692685444946
YLR463C	0.01733199893643073
YBL095W	0.01732760477763344
YOR303W	0.017314013261277742
YGR190C	0.017311666115713276
YKL212W	0.017307910571142296
YNL244C	0.017302272093937976
YBR253W	0.017278782933430686
YNL195C	0.01727629433157676
YDL032W	0.017258766274669303
YDL023C	0.017253563913773577
YDL055C	0.01724414310303972
YIR033W	0.01723352484269103
YMR244C-A	0.01722579927350336
YKR041W	0.017198335185935606
YJL119C	0.01718716662662432
YML076C	0.01713600358264542
YHL021C	0.01712342570882417
YER006W	0.01711806962515089
YMR217W	0.017110635047697862
YCL034W	0.017104456107028442
YER145C-A	0.01708188938067821
YBR172C	0.01707516913065059
YKL027W	0.017075164337745252
YDL059C	0.01706246377772822
YDL058W	0.01703157205124047
YJR117W	0.017030290814964197
YNL243W	0.01700959776668323
YKR067W	0.017001863795361227
YKL032C	0.016967362488091196
YKR066C	0.01696639279502898
YDL222C	0.01696580339173874
YBR238C	0.01691198909531315
YDL167C	0.016909325475541907
YLR156W	0.01688592283643397
YML103C	0.0168658314491016
YNL297C	0.016847053243415372
YOL084W	0.016837794810733747
YOL053W	0.01682737917003114
YJR047C	0.016821822674446457
YEL037C	0.016803787984037796
YNL311C	0.01679902678453181
YFR038W	0.0167807965527173
YMR041C	0.01676950791009242
YDL039C	0.016768447304175708
YML126C	0.016763020441639156
YJL153C	0.016751131463807176
YGR012W	0.01674656371273043
YMR122W-A	0.01674235303030261
YEL032W	0.016732885602113518
YLR094C	0.01672601568817717
YPL250W-A	0.01672553451629126
YFL032W	0.016724442897183577
YOL057W	0.016697696431044493
YNL103W-A	0.016684676359145414
YLR139C	0.016673101811981103
YEL042W	0.016670592238464753
YPL171C	0.016663697050281825
YJR048W	0.01666255817273138
YDL096C	0.016649121479519795
YBR173C	0.016641604437484102
YLR278C	0.01661483253275041
YKR047W	0.016610797960613762
YNL047C	0.016604237994905353
YLR057W	0.01660228315699544
YNL176C	0.016570895644449024
YER188C-A	0.01656942003439715
YNL207W	0.016561890357927565
YAR053W	0.016560784005294753
YGL200C	0.016506533686202227
YDR010C	0.01650413191549505
YLR378C	0.0164731773294315
YNL274C	0.016446428089039823
YDR188W	0.016443705482590457
YIL141W	0.016424148132168075
YLR176C	0.01640304606613675
YBR263W	0.016379041408116784
YML027W	0.0163744364056811
YOR293W	0.01633265204923926
YMR135W-A	0.016330761086403765
YCL044C	0.01633064052600012
YOL027C	0.01632646691052496
YMR184W	0.016315483683735466
YLR355C	0.016267645274111016
YLR156C-A	0.01624606965686228
YMR216C	0.016209720070870706
YHR170W	0.016188535572938388
YPL232W	0.01617041921780956
YJR070C	0.01616478647429547
YMR214W	0.01616436756537163
YLL039C	0.01615004752994482
YLR111W	0.01614980715877751
YDR193W	0.016145119388709998
YOR292C	0.016126854140440232
YLR186W	0.01610057138906512
YCL030C	0.01607886452881249
YJL115W	0.016078268000668194
YHR082C	0.016065045460298577
YLR154C-G	0.01605992182465811
YJL097W	0.016059251610275518
YHR032W	0.016036859384324094
YPR114W	0.01602947421471287
YKL056C	0.016028772368228104
YKL055C	0.016026046380824603
YGL045W	0.01600727778803275
YCL014W	0.015986984743755032
YCL024W	0.015972547111003627
YPR035W	0.015963440955962437
YNL116W	0.015956165397315224
YNL144C	0.015955817359194817
YLR043C	0.015935107092755748
YNL154C	0.01593152055170854
YFR029W	0.01593063188992786
YHL006C	0.01592897961747898
YOR138C	0.01589995699121953
YER085C	0.01589135011613844
YMR289W	0.015867275214108693
YGL222C	0.015862776275167682
YKL018W	0.015842004829241783
YMR172W	0.01582079523563034
YNR042W	0.01580306289307941
YGR160W	0.015793032773423157
YGL220W	0.015791741982488755
YDR524W-C	0.015789277038435304
YIR036C	0.015784290351388956
YCR045C	0.015764611425026567
YGR244C	0.015759146677162092
YAL040C	0.015758775121187337
YBR267W	0.015745073712152315
YJL020W-A	0.015716309020917935
YIL113W	0.015676950545966687
YDL183C	0.01566470426544448
YDR525W-A	0.015654792263649495
YLR279W	0.015654320611436057
YOR052C	0.01564082714159667
YNL241C	0.01563179911847875
YNL097W-A	0.015619637112446641
YGR296C-B	0.01561886267894409
YGR210C	0.015608528528907872
YPR084W	0.015599166073520274
YBL112C	0.015578341825203509
YNL216W	0.015566941729605132
YLR342W-A	0.015554527690946111
YLL020C	0.01554238474660025
YHR020W	0.015528855067252788
YGR205W	0.015525504394260994
YOR383C	0.015504970616005151
YDR189W	0.01547961549141778
YDR524C	0.015474909664107113
YIL054W	0.015473971788987035
YML102W	0.015435469850829917
YPR204C-A	0.015427046666631087
YOR023C	0.01542146951908585
YBR262C	0.015413963973388787
YBR133C	0.015406028241929097
YDL162C	0.015405410557046464
YHR024C	0.01538731939909804
YOR298C-A	0.015375016060666716
YOL051W	0.015372748665717908
YJL118W	0.01532729504084353
YML031C-A	0.015318271427229396
YJL185C	0.015317964052276043
YLR162W-A	0.015316555544741348
YOR085W	0.01531229967330074
YLR138W	0.015304910216405338
YLR337C	0.01529767267040501
YGR120C	0.015282668987435664
YPL134C	0.015278584875872326
YNL190W	0.015268162946533352
YDL186W	0.01525682343831728
YNL276C	0.01524570250558454
YKL096W-A	0.015235066222517208
YLR154W-C	0.01520787371797619
YNR038W	0.015180774032521964
YOR196C	0.015169547728191462
YPR037C	0.01516325725841199
YDR050C	0.015157834898994435
YNL165W	0.01514862895865534
YIL121W	0.015146420691049801
YAR014C	0.01514544128172883
YDR006C	0.015143445587756446
YPL249C-A	0.015126428044432729
YDR013W	0.015123196792141011
YIL177W-A	0.015118670745153988
YER005W	0.01511846361324657
YLL045C	0.015103544520518897
YCL025C	0.015086187593735804
YLL067W-A	0.015051267904860667
YIL100W	0.015014853225624916
YLR161W	0.015014333168880067
YPL066W	0.015003833608577731
YNL046W	0.014976593075756467
YDR124W	0.01496293434425867
YNL142W	0.014938576089029085
YMR201C	0.014906555803264354
YLR436C	0.014888040687097096
YIL136W	0.014875652023967801
YLR302C	0.014868488069453081
YML032C	0.014833557948014758
YLR149C	0.014831060691620246
YOL047C	0.014830383161661702
YPL170W	0.01479990623615525
YLR154W-B	0.014768612433248965
YKR043C	0.014740557802792192
YAL037W	0.01471985025897102
YNR026C	0.014710441220143028
YPR184W	0.014706049628882023
YIL114C	0.014705752508516617
YHR026W	0.014705632747374764
YBR104W	0.014691092084642006
YJR019C	0.01468350562674244
YIL015W	0.014681093890955791
YMR135C	0.014675352858861337
YFR032C	0.014604617409593986
YML051W	0.014604582650463254
YLR246W	0.014585278496483209
YMR120C	0.014578768496880064
YHL020C	0.014572999487501664
YLR159C-A	0.014547140026147272
YDR329C	0.014546611627560659
YDR037W	0.014514407054172588
YNL337W	0.014510508385585822
YNL027W	0.014510306146232051
YLR390W-A	0.014484036153955784
YLR134W	0.014483257558350632
YFL033C	0.014452617249203475
YMR038C	0.014445407436462335
YMR243C	0.014445065607558587
YLR074C	0.014435176364550696
YCR030C	0.014417165584524846
YJR105W	0.014415260343717356
YIL142C-A	0.014400470167703024
YBL006C	0.014392094179369354
YLR016C	0.014389796609905392
YDL195W	0.014363027865614993
YDR354C-A	0.014356226349654638
YPL055C	0.014356209439766196
YPL283W-B	0.014334844841752941
YML127W	0.014329320159764423
YDR400W	0.01432438098580668
YJL199C	0.014321172252398201
YOR369C	0.01431974077476812
YLL038C	0.014309467352679364
YKL053C-A	0.014308751844293088
YDL145C	0.014287451035089374
YJL187C	0.014277468434795434
YNL291C	0.014273140332226677
YJL078C	0.014233484354019658
YJL225W-A	0.01420770239763574
YNL262W	0.01420032674136933
YJL035C	0.014174571146678284
YLR260W	0.014172296611421734
YOR300W	0.014152285377425248
YPL219W	0.014148618890935627
YIL064W	0.014144948855964637
YEL034W	0.014122655402017577
YHR056C	0.014122581147046008
YLR206W	0.014114174353384377
YLR159W	0.01409895304646234
YAL015C	0.014042870120983045
YFL068W	0.014018441655178548
YAL002W	0.014005604557057096
YLR178C	0.013995755532237763
YPR192W	0.013989587623430996
YHR117W	0.01398112352555575
YHL050W-A	0.013974188174842394
YGR010W	0.013970611937582866
YBL038W	0.013951368428237115
YPL247C	0.013946808649971203
YHR069C-A	0.013935773872567295
YJR146W	0.013915815617597919
YDR231C	0.013914939660495864
YLR054C	0.013901936177634527
YER118C	0.01386678434244721
YKL104C	0.01386540229407819
YMR121C	0.013841692520611371
YOR202W	0.013841493806430943
YJL197W	0.013837056537265382
YJR015W	0.013833456365817997
YBR209W	0.013832411165082515
YOR197W	0.013821757708772331
YOL086C	0.01381897310903451
YIL042C	0.013814463055732697
YML012W	0.013807843144628214
YGR176W	0.013784648053918575
YGR063C	0.013783715211472345
YBR196C	0.013775892780034795
YMR165C	0.013767818503467215
YHR175W	0.013758056919020654
YDR461C-A	0.01374494091615717
YGL149W	0.013722743609755377
YEL036C	0.01372236719663954
YGL017W	0.013722103549857822
YPR089W	0.013697203780794767
YNR039C	0.013681359016955181
YGL105W	0.013674569438275438
YML012C-A	0.01367025498179659
YGL018C	0.01366992550847498
YJL183W	0.013667332526388515
YIL078W	0.013649297157612924
YLR244C	0.013647190490664728
YLR255C	0.013646206211698462
YCL049C	0.013641442933483175
YNL242W	0.01363163830294485
YML014W	0.013625339475572741
YPR040W	0.013622140862650126
YNL166C	0.0136154614000397
YGL128C	0.013608155436859126
YDR127W	0.013606590462854631
YOL069W	0.01360004500122841
YEL035C	0.01358040711142397
YPR204W	0.01357888861237832
YOR396C-A	0.013569093272867629
YPL222W	0.013562020258555312
YPR094W	0.01354281075955734
YOL128C	0.013540507961556623
YKL084W	0.013520629786707948
YLR466W	0.01351999633367308
YPR126C	0.013503239473576114
YOR302W	0.013491318298151365
YNL067W	0.013490472687322565
YHR175W-A	0.013483693972486804
YER096W	0.013473850003182613
YLR380W	0.013449299845321883
YBR084W	0.01344488047279447
YHR084W	0.013441448230306225
YGR009C	0.013437959098092742
YER158W-A	0.013409039460827787
YNL113W	0.013406273213900633
YNL295W	0.013395702553806264
YOR161C	0.013391762802388761
YLR342W	0.013390744051296841
YDL067C	0.013387200026717066
YHR034C	0.013377143881315657
YHR163W	0.013369287907187955
YDL175C	0.01336827966880447
YEL060C	0.013363952171261621
YER003C	0.013360744580390637
YGL163C	0.01335419558035588
YDL031W	0.013348378480980319
YGR238C	0.013342498279714366
YHR150W	0.013325412935950656
YBR176W	0.01330860131598539
YOL011W	0.013296739363700285
YKR035W-A	0.013274688702605935
YNL079C	0.013262046804597555
YLL019C	0.013250483291357845
YJR071W	0.013243604440392465
YKR058W	0.013210956738997973
YMR300C	0.013192042320415999
YER017C	0.013187839294941939
YOR009W	0.013183979458846347
YGL208W	0.013180392334039814
YAL035W	0.013175833911320316
YPR129W	0.013155927025571558
YLR170C	0.013144838026804186
YDR545C-A	0.013137398697390067
YKL152C	0.013128540942813703
YIL100C-A	0.013119510067670951
YNL339C	0.013105100432592026
YER056C	0.013092908112241446
YEL039C	0.013087371574334483
YPL245W	0.013087130916910161
YJL034W	0.01308315927698303
YIL099W	0.013060337964293362
YBL113W-A	0.013042897530052885
YBL011W	0.013042089978774861
YPR128C	0.013040946594275115
YNL309W	0.013037961238331666
YCR088W	0.013034122928144886
YCL064C	0.013032804395945407
YAR066W	0.013027190625628737
YLR250W	0.013024547654211434
YGR253C	0.013019764274457883
YNL268W	0.01301361486458979
YIL063C	0.01299219981100213
YJR152W	0.012990766789679673
YDR128W	0.012966716633757227
YHR070W	0.012956410910298897
YCL063W	0.012955277368195066
YGR030C	0.01293578761442816
YBR126C	0.012933932176706268
YBL031W	0.01292994808377557
YEL034C-A	0.012927490064897003
YML030W	0.012926348137724211
YGR279C	0.012910186853421837
YHR113W	0.01289779504160169
YBR252W	0.012895403882945565
YPL049C	0.012890552122733871
YHL017W	0.012888234051785113
YBR201C-A	0.012885746560717603
YNL273W	0.012884816352073995
YLR348C	0.012869626142689609
YHL034C	0.012859326970212956
