Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YPL109C,8.775553998536573,8.482011798638247,8.283564249394741,7.91923047582726,7.52446842051625,8.195051307814262,8.149932854581753,8.451303715385604,8.164290263245627,8.536235320631889,8.544416316576669,8.890959900457121,8.907112934838567,8.523244442155288,8.42927950144161,8.43063606860092
YPL108W,8.269979480664395,8.449190286621134,8.943811776878132,9.268830931817803,8.59333083267011,8.169827347078906,8.23835876806484,8.044565833656083,8.032743731187304,8.07354504786786,8.348582509077113,8.491221811226273,8.303815211329587,8.423988829266857,8.507061726821394,7.995672388816582
YPL107W,8.46567583260644,8.792268835798303,8.417737849520007,8.577552946912796,8.941375531123578,8.85554249289911,8.586339506911742,8.421815958568185,8.441900790466969,8.485074757622002,9.250201916919647,9.08806733753689,8.762001188303715,8.599662887265602,8.571239137909508,8.609696117416215
YPL106C,9.42232296251473,9.40780787290259,10.062685059866343,10.28034591697813,8.902843680640395,9.221517804651059,9.174012341906199,9.008212723145729,8.774683046731518,8.383965877126375,8.674414369786007,9.17912965571991,9.203229551286498,9.327670173873322,9.400257910778613,9.979629151278107
YPL105C,7.900410731971483,7.7149739137536155,8.491527478449452,8.883365941928611,8.359145147963831,7.86913911459818,8.466543921558538,7.874632868723174,8.097155236291545,7.9469263100400935,8.079228113090759,7.630453721616267,7.779753770376516,7.4830106252205555,8.16708187814522,7.623528437966575
YPL104W,8.60142090408675,8.221944721123744,8.587841178700543,8.869041198889299,7.929048906511671,8.334000871067206,8.349970410051265,8.226120735706337,8.284838127093414,8.548746927850534,8.447023669689479,8.687625712095343,8.023615548323026,8.281760145688828,8.347063504146497,8.470519802510275
YPL103C,7.973733151420257,7.559639242338065,7.075792581748518,7.852841302071409,8.173076273793127,7.315646660941483,7.700418152655327,7.7715340667409185,7.984024085885476,7.9842510920994565,8.30601101869914,8.236923854730428,7.683248359283727,7.636000244968062,7.931622715591129,7.230970116941361
YPL102C,7.959363758748865,7.838397042990484,8.572228817764687,8.873831934249445,8.913219882645627,8.036635208215456,8.202602018149129,7.911471443749805,7.946373327017865,8.282742718820531,8.216903311232347,7.691120432972463,7.9489491419550715,7.7447003632411455,8.496929884794884,7.496824281185583
YPL101W,7.681527674845195,7.496787782372341,8.376384254933987,8.547884275617077,8.615740451945566,7.9154028651501855,8.084081734706244,7.391662808718511,7.806273500321404,8.260096173057162,8.163399271881492,7.64074365918765,7.750741398262256,7.6033770326778285,8.17980495116713,7.417425469507924
YPL100W,8.110064553079386,7.888222817362582,7.87219585307415,7.332612412707922,7.749606371555721,8.095867224917964,7.967175262120413,7.7781981517725995,8.164290263245627,8.30503926001981,7.958769649967652,8.243690569316941,7.961664996449523,8.27141447035541,8.026242622814877,8.520230214513411
YPL099C,9.46108638702479,9.746297624676261,9.846092407214176,9.123538311769128,9.4702063694016,9.35991726913233,9.163422674642069,9.191620459226785,9.008833186663708,9.18346366426592,9.698739581153534,9.503382061278359,9.664426256783614,9.684180941069341,9.630864296702436,9.237024036038125
YPL098C,9.521019744681068,9.764198794776684,9.946388922697427,9.357011849204136,9.423788071171781,9.346847281783937,9.466658329846107,9.352088159520983,9.091647079473697,9.070864838864523,9.686938107588173,9.580240777347102,9.260954049868598,9.253393561631889,9.497474953081152,9.246900502287353
YPL097W,8.974437960500905,9.301493920341825,9.287634943000889,8.943847019703659,9.041729246966883,8.940027367750115,9.13117914749631,8.877774692016853,8.760289081864888,8.856128163027737,9.331284301648822,9.244685828510278,8.893904804664832,8.87032723724259,9.041012060259437,8.65490588205766
YPL096C-A,8.029820898193474,7.677679894617283,7.517435482500906,7.598791620141411,7.289793422891451,7.8213425063921,7.678273157389054,7.923544858255915,8.353569592549709,8.369933031127823,8.51267705636511,8.85605833666791,8.128834339890089,7.9661315396614265,7.931622715591129,7.987841158459494
YPL096W,8.485867639168157,8.471154049721791,8.283564249394741,8.142095566251554,8.051526719762188,8.318781675885154,8.409434275995876,8.674893869681807,8.682270491395698,8.573449256642299,8.71216629678999,8.574093011765271,8.308800095133382,8.474470050161193,8.798599469921637,7.956084091262145
YPL095C,8.71696831563998,8.835241844150284,8.577451733001185,8.034962226614244,7.647652359591847,8.10919757804654,7.819864234086305,7.81754888093669,7.940001550912983,8.132917133703216,8.659998761495626,8.322508269163345,8.860345553088797,8.447154033269694,8.827185967288885,9.190018215251714
YPL094C,7.922801367490227,8.208932494460253,9.052827208939265,9.762916480242335,8.644050607711828,7.771907972990027,8.400444004858635,8.47610792553049,8.185991863432385,8.33424187526216,7.910871921495395,7.383245758589663,7.980531071855961,7.838791342110718,7.916498840126255,7.964089133790561
YPL093W,7.892869292387668,8.566051765931045,9.865436832033918,11.122603781532137,10.207763751231393,7.268898262052651,7.973251135633453,7.51647756577353,7.78510060463645,7.456266326331614,6.987829581945837,7.3709365290950455,7.413926698198622,7.428183228306704,7.764314581444151,7.320987978184897
YPL092W,9.530770969867907,9.963293516965335,10.043941788414779,9.658510670255062,9.025082336035888,8.831615827619105,9.123004395855798,9.565523252800295,9.03895820830043,8.948728305356124,9.848216191168461,9.49489900600887,9.799822062314387,10.046144540262269,10.280170705503501,10.10438263519681
YPL091W,8.539980682966917,8.606304490367643,8.838987010030195,9.436878292524506,9.44896796076776,9.267821281392177,9.338373670283326,9.311317815981301,8.927430721660208,8.767915923677451,8.610879077650825,8.47980373626592,8.580175254661143,8.759953713611743,8.580864021543128,8.599454161413082
YPL090C,8.81599060905801,8.55581062014398,9.6065488473231,10.85828937821324,10.600192125816287,9.056999371020588,9.366345186956814,9.406867719999767,8.635717889273316,8.418462197032008,7.228272767163036,7.228113834624869,7.512281026015622,7.361467863760686,7.2645764458245825,8.026579014368574
YPL089C,8.759056579288204,9.159922725216736,9.178444212822713,8.873831934249445,8.85251117985658,8.774193672574082,8.483670799354869,8.484282123853616,8.659181950974359,8.656721295949477,8.281108283320547,8.66259611503759,8.769252489447394,9.074537261326196,9.193089930464435,8.476128525992149
YPL088W,8.651440116999368,8.835241844150284,9.136596174755502,9.590291206676268,9.432831422069704,9.477654440466168,9.147390987573269,9.514552382978883,9.017936925909943,9.040179095510657,8.907871471886057,8.181616261010571,8.140065342056984,9.016870262934546,8.74395901448433,9.24361585367506
YPL087W,9.013212680986378,8.756944345908888,9.39210697963155,8.712040406477342,8.060890106921967,8.815441380789823,8.81328513620739,9.127829146463425,9.011874153847305,9.100911474601777,9.083776659456833,9.45171899156757,9.103486251422794,9.229542411986634,9.105781129937238,9.323568664275708
YPL086C,7.846773559241036,7.579995635342264,7.829056139167396,8.523702063953921,8.37424580476313,7.162093472246669,6.792270829652607,7.2162827750671905,7.6274936778330185,7.64289113572708,7.161616670334165,6.5421456515560905,7.55486303012403,7.527160352724389,6.409736218715098,7.295836575006453
YPL085W,7.402300101076167,7.600068791946427,7.1617571684871955,7.318624973001099,7.839397842207105,7.766309207972882,7.479181291330918,7.176478602876177,8.15881346987111,7.859238061034978,7.489702679922994,8.174551313490355,7.376431115570756,7.722087052207766,7.575027087496725,8.026579014368574
YPL084W,8.110064553079386,8.309885234472878,7.863670491147,7.75236454746474,7.9693843948910565,8.467652087330327,8.00917863053904,8.0988112292775991,8.391422876673605,8.297645301202527,8.11489808380982,8.322508269163345,8.298813043728146,7.788890635674881,8.147784379244312,8.164969202667956
YPL083C,8.246501684289964,8.29764576069643,8.524351683258338,8.759407737588708,8.900237927422758,8.65503451834166,8.61382421676936,9.008212723145729,8.603826777712642,8.567313213846406,8.61586699003732,8.70734136127385,8.660364710784716,8.174805047075207,8.154245601746837,8.39554987577469
YPL082C,7.572457884047646,6.827762723791402,7.030809855464221,6.435261711873658,7.009385816524024,6.980590023172512,7.133461490141153,7.311238384049182,7.1418129765921154,7.508440318699557,6.875860412384543,6.838800365761741,7.698522044678409,7.446691509972124,7.276471543986258,7.4745812659199435
YPL081W,8.480846119646413,8.800966449438459,9.551877451551508,10.83391159909098,10.676031562650746,9.668332186783163,9.34775789639031,9.008212723145729,8.583530804830831,7.859238061034978,6.661039624162458,7.129265330761342,7.923176180742213,7.706812163425084,7.968752982542106,8.924745797392463
YPL080C,8.807993449214703,8.909507861650253,9.377209879589918,10.27492321668871,10.063834931359164,8.9937214822332745,9.442773789885203,9.052865485180611,8.760289081864888,8.282742718820531,7.62449781540371,7.691120432972463,8.450859097650559,8.174805047075207,8.253873450918007,8.389618312333296
YPL079W,8.919825651388964,9.132620506202834,9.724240184340319,10.671441573296985,10.51077914200138,9.350593661804709,9.654194235630984,9.413303655277469,8.937061137385882,8.548746927850534,7.521945770406822,8.071827648670379,8.205674998307698,8.041126278255486,8.402391416327266,8.573526577995953
YPL078C,8.9309147511843,9.569247370854448,9.287634943000889,8.67957551569739,9.414687675409192,10.480921572267132,9.931982137891366,9.950397197270135,9.510330414122565,9.265342108655723,9.275639164153153,8.51379038375096,9.165255580561848,9.463379820613657,9.344846524536804,9.112911061938549
YPL077C,8.19836783392814,8.221944721123744,8.452264139946628,8.43572206610521,8.580367295264553,8.400567669772688,8.715187477447676,8.771572556679896,8.745750057961653,8.573449256642299,7.997504428866467,7.814417592075763,7.822206881271321,7.4919493190805015,7.9905809385052144,8.481715529017867
YPL076W,7.838945687013228,7.786788708976153,7.8377878970861525,7.563643056406436,7.8229821214063895,7.244943456543865,7.462000714458901,7.508484264644003,8.254348928802804,7.77655045786485,7.254096151051448,7.2947905702055085,7.546446582737762,7.196289643491038,7.5160473218514126,7.320987978184897
YPL075W,9.962234107428811,9.916035974314724,9.854721967295397,9.31535700689145,8.631536849696001,8.815441380789823,9.275841561180712,9.720607180298718,9.37517312946535,9.151007403125288,9.211184806024827,8.687625712095343,8.92994012827064,9.43353303045654,9.947786741551012,10.02433890600179
YPL074W,8.24057204757696,8.14205045752833,8.3643479046780609,8.249213295237709,8.181685350398341,8.223932473501208,8.243395291889803,8.65330638701495,8.299844453010593,8.567313213846406,7.869705379060093,6.925521635246867,8.07132919751191,8.09491995257749,8.341412197080917,8.079121854684644
YPL073C,7.966566345091321,7.888222817362582,8.070435542869747,7.773027521118286,7.65385330211099,8.295647552030253,8.312120465326155,8.347588784009606,8.304812074354775,8.517262079151218,8.354562884885828,7.93637982924882,8.189550183935095,7.959702389002065,7.730122962783856,7.032101086474811
YPL072W,8.016002058232672,8.272850828053752,8.289941534087928,8.188980271168827,8.12031423885858,8.086911398922021,8.475132775410339,8.548060065438907,8.299844453010593,8.561150961839138,8.223453924688064,7.58854395721713,8.232155541663234,8.474470050161193,8.067904677160053,7.7212274467740665
YPL071C,8.376560808837208,7.967622579284148,8.184359246320462,8.402953430818068,8.351535131127907,8.371360934700464,8.197420790684989,8.292794312259803,8.455366402068172,8.252467631398845,7.918966124101729,7.158205559879549,8.088822684288154,8.041126278255486,7.924080595851689,8.064303859839235
YPL070W,7.9448498043751155,7.8551975631552855,8.002165234732596,7.813486280428021,7.359743639240551,8.178284430281192,7.885768162533669,7.8870172057567665,8.119882473514648,8.047332333799538,7.818702984808946,8.19564320340433,8.15674959563634,7.68359224429908,7.640921247640586,7.643604707528811
YPL069C,8.847543186390244,8.933437270435315,8.838987010030195,8.916247377619742,8.653365205964265,8.494990831751002,8.590298097445713,8.801320685572215,8.619860451759607,8.3909314441848,8.223453924688064,8.174551313490355,8.529831029116535,8.32241653633346,8.571239137909508,8.693936445115025
YPL068C,7.581868673570669,7.018819393146822,8.20475349523469,9.297639482440967,9.039362844847016,6.980590023172512,7.382051018957438,7.524426823656312,7.881352626018156,7.36015956040917,6.97235627093722,7.796121229012519,6.948401524206271,7.0825426494593735,7.345853297954246,6.937695228293551
YPL067C,9.084462518072234,9.584440544207869,9.45020317941728,9.607650870556174,10.12314034739379,10.042965686260795,10.019725078025772,10.006811158139092,9.806693936456103,9.453422729645448,9.811730447569392,9.419211509206374,9.311499033594263,9.64664975967046,9.977238577032441,9.571631875511374
YPL066W,8.95284047558612,9.097749711978608,8.911089188957423,8.939283590200942,9.510059594162305,9.301115061662147,9.38469604680671,9.555860006261009,9.191581279686353,8.915299975400147,8.986999753932366,8.847199403730343,8.958768450217924,9.016870262934546,9.392080667091733,9.405214144223878
YPL065W,8.376560808837208,8.057471047074596,7.863670491147,8.093635874974309,7.789579464849826,8.022613886928884,7.833288066886498,8.724042897477219,8.169746344090935,8.369933031127823,8.02776046302703,7.8853673674712015,8.145648225989223,8.317396704727308,8.551794565806718,8.389618312333296
YPL064C,8.45034432960569,8.392771859353896,8.98369813630711,8.61236828739481,8.332332593914185,8.518494506391832,8.38229362582074,8.71712329229424,8.49936515087242,7.9842510920994565,7.958769649967652,8.595410993377984,8.226898174143667,7.8665497614210285,7.954015349676789,8.164969202667956
YPL063W,8.210552687859183,8.221944721123744,8.177496590151373,8.505295630289472,8.10228920138183,8.13114471981567,8.243395291889803,8.211423649334556,8.18059699073319,7.937442255317337,8.142812377392088,7.454973939401025,7.779753770376516,7.321912235565816,7.954015349676789,8.245993848611576
YPL062W,7.014632156103084,6.249136426576067,6.436100508166574,6.91591744901003,6.919598389666741,6.2220677354239875,6.960748817704154,7.060991695255638,7.279397283301464,6.895136779608011,6.825079015101187,7.681184822634834,7.11702800104855,7.046593053747166,7.5160473218514126,7.417425469507924
YPL061W,9.704523487359232,9.759744282934957,10.094000195986133,9.318874550269587,9.597908651908007,9.751446178141757,9.747546267126722,9.720607180298718,9.254554402855822,9.291633850977632,9.776526986577695,9.404189717045307,9.765786810743176,10.194517079164596,10.547681901688296,10.13306810804019
YPL060W,9.20811550180335,9.27676560541305,8.85197559785194,9.061900409363089,8.92864558583402,8.944992071713411,8.521478680121366,8.814347704779934,8.92097454368905,8.252467631398845,8.815504371293146,9.310618179374867,9.04195028219373,9.41485406441611,9.221056906179319,9.689781918467913
YPL059W,8.927227847039383,9.27676560541305,9.122372660132626,8.825193276322393,8.659541694658023,8.974426775032777,8.869745309626685,8.95038019595914,8.965572574466453,8.82045624623664,9.160881041424812,9.010838541419945,8.913671928917852,9.284593840145233,9.058340459904166,9.372506913131176
YPL058C,7.766515227020503,7.619866485944902,7.747996880068595,7.4138034483410005,7.959405752777899,7.13628140207222,7.391156277976721,7.724003118348211,7.658871496620519,7.975010035357271,7.663560966207551,8.09446394428749,8.145648225989223,8.106606518366842,7.659208278296366,7.623528437966575
YPL057C,9.107451398471408,9.040141686466539,9.122372660132626,9.045008957555805,9.432831422069704,9.372869912188591,8.997460316027674,9.218819137800748,8.716224927780443,8.383965877126375,8.68394536841957,9.117837313496246,9.44200604868416,9.610170033682001,9.489831997254885,9.892132220827326
YPL056C,8.349267526263018,8.61619460387769,8.847659048473323,8.093635874974309,8.68398656872595,9.052406122733327,9.07860573978637,8.55971078661912,8.49936515087242,8.290213252294894,8.78482981585608,7.985649965848327,8.05362098607384,8.27141447035541,8.773637683481946,8.805066252721128
YPL055C,8.615235394499246,8.635773726544247,8.919339679809013,8.321131770758136,8.889767593629454,9.167320321628898,9.021114159271411,8.682018506859437,8.550451397513614,8.37696651594413,8.679187739769075,7.7107887053050055,8.263303660409449,8.460876691001344,8.664715004153791,8.407340338293592
YPL054W,8.81599060905801,8.800966449438459,8.919339679809013,7.515405229688574,8.527315907993694,9.711216311184725,9.06728924772579,9.447151997808422,9.035973855915094,8.876122974214283,8.911932675404461,9.128844563216441,9.594709031534121,9.386374182314151,9.257522344365922,9.193427040322543
YPL053C,7.907912954889655,7.314424299936499,7.255975037922635,7.332612412707922,7.944307173365126,7.9154028651501855,7.961073691961516,7.689067378253319,7.827140152993813,8.37696651594413,7.935019553226542,7.407553557379424,7.883632333618187,7.619780849171961,7.575027087496725,6.871141327173559
YPL052W,7.7991562661851805,7.239621655129184,7.506524471067232,8.204275921022724,7.660027705977768,7.220584175060166,7.427013310042789,7.038963450877708,7.579109021018378,7.374287328475808,7.2151856473398785,7.407553557379424,7.8291625158984255,7.518437832563215,7.454553209849201,7.077084118094508
YPL051W,7.741540478708703,8.042879529683976,7.591585843911386,8.01775050592355,7.850238795685163,8.104767798597045,7.942612604788473,8.027886351721484,8.343949023680524,8.260096173057162,8.354562884885828,8.086957906671902,8.237393820196559,8.100775068832878,8.23570976971705,7.785881865602431
YPL050C,8.110064553079386,7.888222817362582,7.719932438494119,9.053479404511574,8.740435175623833,8.16132039595677,7.8663111540161905,8.07735720040785,8.020717192789913,8.132917133703216,7.188649779506991,7.8766871291795155,8.283701629108007,7.331903281210192,7.165710796081615,6.969855160621801
YPL049C,9.76773551958249,9.97870818311302,10.032577816057561,9.843276247806978,9.99955417172927,9.674323570407122,9.770406282237854,9.925098862341795,9.433034943377157,9.324748394731614,9.968130843011405,9.89374805821656,9.884061923470608,10.334022878581816,10.44733841554527,10.360845928612168
YPL048W,9.587933485518064,10.009052043747818,10.045827111530622,9.757742214213998,10.07773877177606,10.160740316761538,9.911561415482092,9.79806436252466,9.33688533601362,9.40950872609898,9.701088335382114,9.609349429167862,9.491073370467975,9.846307289249317,9.9935447802759,10.005069896603732
YPL047W,8.228639155069688,8.14205045752833,8.20475349523469,8.188980271168827,7.9239267445395365,7.5746104587649805,8.032642670853264,7.758112831530709,8.06823326727339,8.107770536758691,7.958769649967652,7.985649965848327,7.801136474693977,7.64404207191441,7.814129031134849,7.692606101107005
YPL046C,8.154891687313384,8.334057008505534,8.25776941454269,7.710128993716782,8.037366699173475,8.059705438923627,7.8265917635085485,7.923544858255915,7.834029170063913,7.993433332604392,7.958769649967652,8.056537028874494,8.268430253992477,7.714469823552505,8.047224034026936,8.164969202667956
YPL045W,8.475807060896486,7.6393961754167945,7.075792581748518,7.891151211420308,7.696529285324999,7.6495137136796725,7.872826023545142,7.976658698898051,7.9077135860913925,8.267684589337456,8.071987053724603,8.270444443104138,8.313767814168454,7.933695392454941,7.631690066620535,7.995672388816582
YPL044C,7.815203959662136,7.239621655129184,6.745441326637611,7.88166868289371,7.31348901038367,6.7504098212694155,7.268054945175376,5.68882282918031,7.579109021018378,7.521194239220937,7.958769649967652,8.160316771403961,8.162268410023795,7.774310425138645,7.464985981739589,7.283094509101477
YPL043W,7.973733151420257,7.677679894617283,7.784586586965255,8.805269190124113,8.696055418302153,6.556437359437043,6.923578867317253,5.993739522336952,7.357973482934032,7.688833951147432,7.120092834165881,7.431458573989781,7.863446383041692,7.4919493190805015,7.165710796081615,6.937695228293551
YPL042C,8.234617938781488,8.392771859353896,8.376384254933987,9.019295071692033,8.44389140360006,8.460735679881504,8.187002176534607,8.540240316744773,8.49936515087242,8.579559312228298,8.549638964494024,8.899554941436907,8.338353018980763,8.414617585266239,8.17980495116713,8.136917205161005
YPL041C,7.973733151420257,7.338520773858633,6.185544506048972,6.970610903504743,6.8988633605892264,6.680690328445155,7.14427254736171,6.862069004621154,7.756377871725775,8.165778304137538,8.210322818740634,9.095567620209152,8.288756374787178,7.627913340124602,7.535976358152196,7.758526838735537
YPL040C,8.070500554398723,8.01324615041435,7.775525790994778,7.587170320769016,7.860998893362216,8.169827347078906,7.750805028740858,7.8870172057567665,8.131113226022274,8.458797647369643,7.958769649967652,8.174551313490355,8.194945171852286,7.68359224429908,8.160678016130843,7.561566880969678
YPL039W,8.204473124858309,8.285301561099956,8.346102973533611,8.529785723369157,8.366715233553009,7.685555744072497,7.670815304890166,8.044565833656083,8.26458375584456,8.369933031127823,8.40729915159971,8.32888609947447,8.455361694366427,7.803324968270478,8.277741347101871,7.8477626510376846
YPL038W-A,8.148572459076481,8.042879529683976,8.224863460663109,8.553867021014112,8.403981058669453,7.6495137136796725,7.617502129107516,7.970852807950111,8.238859246290959,8.319714455239748,8.496541678140893,8.347852145828847,8.338353018980763,7.84578117830068,8.198681619844567,7.915378745925742
YPL038W,8.315819051990246,8.524643633502986,9.060307670537735,9.6723259095228,9.634428186551338,8.4432981896349,8.440466236830485,8.38299537198166,8.46870749170292,8.485074757622002,8.216903311232347,8.530488104440472,8.303815211329587,8.39091964812266,8.369449927804803,8.703531300081753
YPL037C,9.393219528005806,9.672385448816986,9.719523366338892,9.521740738234357,8.468725837344106,8.311111445739307,8.41390848961981,8.259842651309203,8.102870698897492,8.165778304137538,8.986999753932366,9.022689717968367,9.294009010216447,9.774863250755374,9.839695973555951,9.977653461941127
YPL036W,9.496349372786929,9.746297624676261,9.6933015511209,9.452974829142182,8.447465460633499,8.528451462561632,8.508985820491171,8.451303715385604,8.324513256710109,8.213707868943361,9.051006465637942,9.35191300036249,9.530014039057038,9.924319029554956,9.925296462698595,10.076961923113855
YPL035C,8.50082817279956,8.260291706719245,8.518932582873635,8.810276067067942,8.687013259481315,8.577230820405566,8.644607239650515,8.840054078839565,8.339114573871395,8.504473194826192,8.76251311091058,7.720523195231461,8.386301156002451,8.100775068832878,8.450434889323496,8.310203048104198
YPL034W,9.009730455364132,8.868721789353586,8.890254144922052,9.220754273652107,9.083673873251056,8.779761982081135,9.047269245894656,9.299785207621028,8.678447970117881,8.840948071378225,8.79366072733482,8.19564320340433,8.65254338905265,8.51449814226762,8.660182293368202,8.51479066855311
YPL033C,7.846773559241036,7.936385071642232,6.852721886886229,7.710128993716782,7.199419752449353,7.153540659537694,6.736207871021933,7.226064560167899,7.756377871725775,7.765873151939675,7.467799859509795,8.153146483934583,7.366902949276277,7.611602255254886,7.631690066620535,7.496824281185583
YPL032C,9.398554917355462,9.672385448816986,10.042053998322405,10.51310260180571,10.211972445894949,10.078415048708822,9.902038084775088,10.041847148816275,9.531674972801067,9.142777951869503,8.870796825389732,8.474060631274007,8.860345553088797,9.458828005985445,9.224131144596958,9.282546518405894
YPL031C,8.46058341325165,8.626017379013243,9.07145613694887,9.082740353726399,8.836244833765674,8.679070914898345,8.917791876177803,8.689108132402291,8.806553804691342,8.517262079151218,8.6257913760395315,7.944709257823437,8.499631258528106,8.174805047075207,8.386014690384465,8.291238555834367
YPL030W,8.050304102023796,8.071916461313869,8.566986925552504,9.014964510428197,8.644050607711828,7.4820055093329705,7.670815304890166,7.784831595601037,8.050597624459526,8.056122929927263,7.4343092335216925,7.832484822184835,7.503611700747751,7.9661315396614265,8.067904677160053,7.86496608442343
YPL029W,8.68239067384436,8.566051765931045,8.692638411273267,9.057696051099821,8.513742539309511,8.036635208215456,8.128314739886875,8.408991480274548,8.185991863432385,8.029588803119406,7.894545992056333,7.720523195231461,8.343220181548167,8.52759778805215,8.380514208442614,8.552443705319691
YPL028W,8.592137203093612,8.826749034419818,8.758499615538739,8.22691956592756,8.400297495998538,8.847610946953877,8.562357114491885,8.830467785309663,8.562945227214641,8.536235320631889,8.61586699003732,7.814417592075763,8.620827058290997,8.523244442155288,8.70927566631454,8.40145715173309
YPL027W,8.161183357016426,8.234840633763174,8.20475349523469,7.563643056406436,7.62257857556746,7.920452886594439,8.106367753554498,8.055579310847993,8.319613125772612,8.221543575509454,8.249362936015455,7.730192442303213,8.005308094567257,8.11819917719657,8.380514208442614,8.353507487457357
YPL026C,8.173684975018888,8.100380482410468,8.772229890921341,8.883365941928611,8.991200935896725,8.508468353083881,8.483670799354869,8.642390292237792,8.631769840342876,8.567313213846406,7.692179512462717,8.009668078625811,8.352905521490579,8.711031274880265,7.976065724502929,8.85757764152346
YPL025C,8.742368325423023,8.471154049721791,9.16462930450431,9.239435374169723,9.349325017656605,8.866050509185168,8.715187477447676,8.71712329229424,8.367881215373131,8.3909314441848,8.544416316576669,9.147005386084427,9.355523271379084,9.652641031889926,9.287221582364612,9.633171718543647
YPL024W,9.481342079717164,9.463652527077974,9.928106772489421,10.19103746491238,10.215120929128124,9.613259710100795,9.45150489673031,9.73780303177819,9.196935309092419,9.100911474601777,9.29442702732812,9.611966777195647,9.947762782425569,10.205427015909219,10.043127690204413,10.155962255372298
YPL023C,8.554393207480402,8.449190286621134,8.277158649360679,9.053479404511574,9.090547596937343,8.894559034345203,8.768567823451818,8.991105077212746,8.441900790466969,8.621620129424683,8.324409975993758,8.09446394428749,8.328569154670456,8.004116154836781,8.259877545958808,8.51479066855311
YPL022W,8.535144333764244,8.995373988382696,8.613492101188049,9.353586182017704,9.029858229041622,8.986516173241657,8.79281846308888,8.689108132402291,8.284838127093414,8.411628605014231,7.966600251597332,7.777589846421875,8.381577420077988,8.266213677916863,8.08829305349989,8.212784800867748
YPL021W,7.741540478708703,7.105627675148949,7.015498443404343,6.859068549536947,6.980073204370942,7.307959700526091,6.985007194271467,7.532332520992194,7.674308143297546,7.918285031193427,7.4343092335216925,7.523304197027193,7.596224150034996,7.527160352724389,7.215990343963931,7.582517812799109
YPL020C,8.096996738152788,7.696447408268104,7.632306872677931,8.2118633602054,7.65385330211099,7.755046070763795,7.729425768894324,8.288132761305981,8.020717192789913,8.011624326711129,7.456722476658752,7.850328587482701,8.100368265709982,7.68359224429908,7.622399438690168,7.785881865602431
YPL019C,8.455472955002373,8.29764576069643,8.224863460663109,8.96645012553026,9.01307297296941,8.621316652362717,8.779010908660503,9.055610922130736,8.599790360939291,8.438770881960286,8.441415268715113,7.768234120739752,8.455361694366427,8.381330393751558,8.418584326796195,8.252544902044379
YPL018W,8.803978183902924,8.720733177599035,8.65360793441722,8.897549849600919,8.884503792571865,8.460735679881504,9.120269152661056,9.213911910897254,8.799532009807356,8.861152905315295,9.17108309236574,8.347852145828847,8.628821747764098,8.39091964812266,8.70488102795596,8.509330535650767
YPL017C,9.020152018125579,9.569247370854448,9.261913439777091,8.165728367728258,7.47629560486086,7.874353405532845,7.8465881456673285,7.166353566714795,7.414218727359662,7.733358752225634,9.02123906129872,8.309667395321286,8.247813661287363,8.718666632231022,9.397537309511812,9.023810031912445
YPL016W,7.758238256149905,7.338520773858633,7.863670491147,7.575454647964021,7.908450231517961,7.8950241295787045,7.562142976223352,7.764839056116146,7.554294249494262,7.374287328475808,7.5430476601966205,7.333365867707556,7.441422402999862,7.691373815794277,8.026242622814877,7.758526838735537
YPL015C,8.419183709504459,8.800966449438459,8.218191236685263,8.051971025605896,8.699056921131003,8.815441380789823,8.578389590302011,8.532377952067693,8.284838127093414,8.504473194826192,8.418761064825263,8.360359059825816,8.804972167310542,8.976042416858627,9.044494430889607,8.9165188154928
YPL014W,8.686758472871485,9.270516727486454,8.692638411273267,8.547884275617077,9.062853990947,9.329867128283825,9.163422674642069,9.013870485861773,8.868257859581371,8.967488104787932,8.9280641225423,8.815757603012893,8.887255115012358,9.172306664137725,9.402973391253012,9.360427099346378
YPL013C,8.354767646434432,8.925504820072028,8.8733667172454,8.988704557931644,8.47574357166427,8.70271340069899,8.823410611794921,8.862177448293497,8.756668039023168,8.411628605014231,8.299825517479453,8.341557793401309,8.418941202801603,8.342323000777064,8.765220180218337,8.573526577995953
YPL012W,7.562985304075497,7.077268014224505,8.352210290170246,9.749945852303355,8.596553597557948,6.680690328445155,6.923578867317253,7.400328269663085,7.8879881597797485,7.7223557132450775,7.161616670334165,7.186576650794659,7.8360847763156585,6.906538437814865,7.390320792048316,7.540307208991528
YPL011C,7.823161359607765,7.821398569373228,7.81143246181928,8.271167759177288,7.590610824748014,7.495604313387231,7.9793015280351005,7.653264608847908,8.284838127093414,8.18193239864303,8.312170112991314,7.823479489499538,7.903539738592869,7.9915654108263485,7.931622715591129,7.794886147241406
YPL010W,8.090418173265318,8.182550571565406,8.017618050218676,8.44218741579361,8.037366699173475,7.8213425063921,8.144558619124918,7.953293615576716,8.432853381195663,8.517262079151218,8.274814850497938,8.378918455988737,8.352905521490579,8.089040976716575,7.84640804774501,8.310203048104198
YPL009C,8.036680996704536,7.982991305447995,7.938643632998122,8.547884275617077,8.381737271967843,7.826732113017277,7.764883862548794,8.191591691950734,8.202056484639371,8.290213252294894,7.341002948793401,7.859168385035559,8.162268410023795,7.714469823552505,8.026242622814877,7.979967186539971
