Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YPL210C,6.928145366107351,7.205747844077897,6.90356261109328,6.985729239482666,6.562827201588422,6.864333653629095,6.927934124206301,6.802599346547244,6.864537182149359,6.839402452780111,6.802905301806472,7.221603307612307,6.67166461277544,7.099391040738469,7.3503483148862125,7.1137770166213805
YPL209C,7.229674998050535,7.259833619390882,6.698964424114267,7.145588730850007,6.923828254712762,6.9809338684006566,6.955453413822342,6.870710867357548,7.022441697544921,6.777032791888323,7.115866839638178,7.3706737501717114,7.153042469438147,7.048059920480223,6.897078956593773,7.444611826126506
YPL208W,7.40858189087398,7.149555183116345,7.270072833219925,7.041007429647219,7.313313819791534,7.0888109462181514,7.585793782888089,7.142750599202463,7.267489581590171,7.2469107325171604,7.401150996669488,7.4895617797768885,7.424312207152851,7.486311814039807,7.07376490966431,7.365852578415453
YPL207W,7.400547247168603,7.652437559803079,7.484502768425767,7.280329129319911,7.650897080038293,7.662497334138889,7.522804782262876,7.347839605395276,7.582117723871178,7.272971126885999,7.299725195379595,7.298063062281086,7.533149584577778,7.47857795369283,7.601692817230223,7.609959470746833
YPL206C,7.463605327960995,7.799671980637526,7.359704056140589,7.16562508986166,7.3422787371580105,7.332627813988071,7.485536505498012,7.495365527915457,7.596542002923362,7.526889403103517,7.668586094171533,7.4895617797768885,7.8283764283114214,7.772247548674635,7.639634174768026,7.5803659725981785
YPL205C,7.596150491661384,7.07105595919809,7.45226436802137,7.6077415057095426,7.747893875381868,7.615170319492211,7.239117604550182,7.383247490594362,7.135419503496296,7.094501972123328,7.08135508798946,7.201837996567049,7.329406460611032,7.4629847338186925,7.488434703705393,7.7405616901458885
YPL204W,7.494130042270321,7.168530300184424,7.402514407589473,7.485542059519601,7.5551767389292275,7.272887631633265,6.781865864068786,7.142750599202463,7.022441697544921,7.130581197784839,6.991281215217126,7.298063062281086,7.344419910129849,7.431283386761216,7.424669501258835,7.619690592260747
YPL203W,7.74317812501411,7.569207668488371,7.642859455240782,7.252496714658745,7.191263144046568,7.506970114060434,7.315437954651322,7.210026817190072,7.484671522903303,7.348441537927202,7.495912233908048,7.497690356204019,7.740309003570558,7.899336455658304,7.932360816352049,7.731615067535684
YPL202C,6.9721804518867705,7.426743445294187,7.6781330752511225,8.185337822090718,7.635378248491748,7.506970114060434,7.283222314518749,7.183491599385283,7.164755766298434,7.2665000277982275,7.307211176206732,7.066308141566604,7.500011481209564,7.576021915339771,7.101217898017119,7.600162265859463
YPL201C,7.58201045224854,7.242029374188164,7.093208039758801,7.343256455300091,7.4526513402758425,7.178366300413988,7.085686766389518,6.85398207407627,6.990029617981115,7.027194561427928,7.284635684453341,7.151206525895588,7.438374444496451,7.494004436420876,7.588820673510695,7.318838382617122
YPL200W,7.4789484143045994,7.259833619390882,7.41928907172169,7.298590177621408,7.461478964689096,7.332627813988071,6.941759384043706,6.837057023881625,6.852568385052144,6.940422841321294,7.442527362601098,7.221603307612307,7.479756993416514,7.576021915339771,7.620788219614296,7.519293130499998
YPL199C,7.400547247168603,7.6114227283584635,7.270072833219925,7.378019774918405,7.407684347344786,7.332627813988071,7.5135775797230675,7.072183025950275,7.311873127507259,7.323720820176014,7.408129991469146,7.405653108567231,7.565543579414887,7.667298580743942,7.688718686257646,7.529653170023672
YPL198W,6.9612970451723495,7.224002659114409,7.154603901322547,7.780097289616464,7.4789738030311135,7.1230489510243435,7.073179894313846,6.655897192141369,6.700616978704781,6.830655890026814,6.5487820686321605,6.6657170850721865,6.585829356743972,6.994834843696165,6.886598715822068,6.791009779808341
YPL197C,8.135707675002157,8.191606864451646,8.472454425383521,8.796220138828795,9.530660165902773,8.95026416295145,8.61260510774917,8.306992636152373,7.967795092609731,7.690516881469128,7.999529677912407,7.916805724651359,7.790506645343864,7.59044587558558,7.869887527560281,7.722612617616566
YPL196W,7.48655919792395,7.540362033044189,7.62127375061112,7.93987090732424,8.132061563243976,7.924344440039148,7.662937379980954,7.5483178287024195,7.421259632961566,7.408451296820174,7.541056561614854,7.701453239299189,7.652558359292719,7.821991334974769,7.614451126861206,7.758290193368933
YPL195W,7.424518172207123,7.434602823093209,7.376980935222084,7.524852836743059,7.4789738030311135,7.272887631633265,6.995772459291937,6.802599346547244,7.054141567700686,6.856738085719543,6.972571382576849,7.130445697165614,7.51335820086229,7.423247998319722,7.092124823244757,7.167838959457697
YPL194W,7.531399545077482,7.177925082809408,7.359704056140589,7.008095315190253,7.443769368300169,7.352003847455391,7.239117604550182,7.1149363898357185,6.765885568787702,6.996241681042368,7.469466713040924,7.250752634791169,7.373986071529664,7.196879116878873,7.529431039214129,7.444611826126506
YPL193W,7.1742011447426925,7.110839413027635,6.984692363752905,6.904599009639318,6.923828254712762,6.630465930095044,6.493564270629185,6.535168501790945,6.469381318792564,6.381424396337459,7.1578769992596785,7.010592172802554,7.109764107388055,7.1779013982664415,7.064496584003359,6.999167564762175
YPL192C,7.624021476258249,7.518342895519825,7.402514407589473,7.271111189471283,7.398520280941938,7.599043234999832,6.941759384043706,7.156459164830262,6.876407500884515,6.474200822054913,6.875199733114579,7.140863455553285,7.195060277955535,6.882104934598918,7.1891289969926095,7.3887973522599495
YPL191C,7.424518172207123,7.46561905025505,7.342217768891695,7.175539875938033,7.103753934406248,7.167471213158928,7.146644696531403,7.1289105234337,6.33819456653916,6.907529120032486,7.115866839638178,7.211754500586275,7.395769727198166,7.455124463427184,7.536151914733937,7.43362034212059
YPL190C,7.4789484143045994,7.196533080782793,7.342217768891695,6.9515162343611285,7.253578769100535,6.955824907264867,6.927934124206301,7.028123898959713,6.852568385052144,7.034830119106767,7.206725870056613,7.422829805286596,7.431360459187099,7.727268735916623,7.84303684136242,7.827102781902529
YPL189C-A,7.671536479517958,7.562050149298027,7.350987405326596,7.740570734109874,7.380015645617487,7.380588537480016,7.146644696531403,6.870710867357548,6.67365968317944,6.767898585062314,7.284635684453341,7.513811389468986,7.740309003570558,7.870076980710308,8.077643683062076,8.052184971272437
YPL189W,7.74317812501411,7.659161417665378,7.848823900934655,7.7735842772845585,7.726081823870863,7.685591089935842,7.294040989661562,6.785056888291442,6.990029617981115,6.839402452780111,7.1661342046218595,7.561121031441765,7.628227876094082,7.561452287790175,7.57583264606645,8.008409716655207
YPL188W,7.0867735134921555,7.139973207282865,6.792064596319314,7.233638922428426,6.5296336660791034,6.514879819033816,6.653331420172475,6.2066205254603934,6.115912885698985,6.561369794757107,6.497352814445919,6.940762166809337,6.683520294914528,6.983950070467703,6.988125071616432,7.014001638035108
YPL187W,8.066300535260337,7.835731622596267,8.28382844513412,8.135414327995393,7.99893598063819,7.917858005876028,7.662937379980954,7.210026817190072,7.212361621708457,7.165780116609213,7.415075388052042,7.715461130098127,7.773967407425504,7.9449512958033095,7.997120318785857,7.852084223475864
YPL186C,8.817297016843076,8.480637827238581,9.427536966850337,8.570616454380565,8.328206357833578,8.211003384160446,7.915006332777544,7.516780233006942,7.135419503496296,7.109042113646776,7.597097851180858,7.473165926590511,7.860063377979177,8.016130688911947,8.562202593312438,8.630529676957831
YPL185W,8.739807403202715,8.457680574527378,9.368298697638112,8.551708488451705,8.389620958688786,8.257980856177516,7.97001132865855,7.558678995100895,7.221697147490767,7.116257597770936,7.758706403072274,7.58420651464363,7.916408057967661,8.058249534171125,8.588306032143107,8.423898375257732
YPL184C,7.440280339913941,7.488451318462959,6.855068475745813,7.008095315190253,7.191263144046568,6.891071379628415,6.702883411666095,6.767298494050241,6.545700930722341,6.561369794757107,7.0459974801023995,7.201837996567049,7.186754046192227,7.243259156806848,7.247627182312822,7.508858156769762
YPL183W-A,8.35529015432535,8.255119221272878,8.944604263921883,8.48948186939944,8.72633784159014,8.63540451112189,8.663551087772888,7.8135321841127,7.631984097096687,7.408451296820174,7.780383544457738,7.599394132546088,8.018223020838938,8.22930228517938,8.402186881715984,8.35566139049961
YPL183C,7.440280339913941,7.426743445294187,7.223078645949072,7.868320610015761,7.416790570399452,7.303066921422982,7.283222314518749,6.837057023881625,6.740131373588165,6.9240697265339435,7.1986983900520825,7.161475971496053,7.046906796729836,7.509267710126053,7.327284283452103,7.377370579369379
YPL182C,8.295887114344376,8.163507363473624,8.67110936061034,8.52868688405586,8.588076056653941,8.404366099617478,8.332052245353024,7.905699694497494,7.638969218126026,7.58004417326073,7.976238861341088,7.763444621787217,7.941309453854761,8.12417380741196,8.342090808701865,8.326248389773129
YPL181W,8.574674729750651,8.39461291887268,9.119025105064832,9.00523489021977,8.797785346488512,8.562426822396445,8.294833461079216,7.8135321841127,7.4049613847835305,7.402561408820512,7.515433030487135,7.456581594742485,7.634349072777935,7.803537824182638,8.140740264360302,8.37302559186891
YPL180W,7.501661364336766,7.3034060429016705,7.333394498730328,7.094245513209483,7.169878420341097,7.00561329309768,7.5135775797230675,7.383247490594362,7.329251153617666,7.172718007263974,7.336772603632397,7.58420651464363,7.402958461065243,7.390651275999048,7.410108406849303,7.342536982942913
YPL179W,7.035811115644788,6.955632500274057,6.973378004653012,7.540282050564903,7.010591977371134,6.497584771226903,6.8420791419041,6.785056888291442,6.67365968317944,6.462924841019649,6.634594521432605,6.829239297793454,7.153042469438147,7.099391040738469,7.180575064504221,7.232686403936226
YPL178W,7.291808613630003,7.081105143896933,7.05077612848606,6.9399291926323095,7.253578769100535,7.399335124377862,7.047836103719753,6.785056888291442,7.074894348827607,6.956592667324293,6.944043660810399,7.130445697165614,7.424312207152851,7.680842370250167,7.357955109127553,7.270240340747461
YPL177C,9.086324521613028,8.593758486504248,9.40455400673412,8.971486758091554,8.908447395873036,8.895194963760167,8.537205757508303,8.469564005961406,7.934117038975607,7.854820913432476,8.045012765366915,7.952727562989528,8.064291649453704,8.493838987097734,8.952198270628509,8.889743732668991
YPL176C,7.238716749426234,7.410895064853069,7.213493281910324,7.46951284200151,7.1481719406971695,6.943104626666944,6.797156421205365,7.210026817190072,6.922935560763363,7.019518376946302,7.1986983900520825,7.448217385356215,7.479756993416514,7.539318193502118,7.239414125014885,7.6484962237449095
YPL175W,7.220576222051435,7.5330595977668535,6.938892582982504,7.135465225415955,7.283755439944287,6.891071379628415,6.702883411666095,6.85398207407627,6.91144346629722,6.682978995041999,7.0459974801023995,7.03313741672998,7.135886601078625,7.068812041687528,7.092124823244757,7.167838959457697
YPL174C,7.367953588880079,7.402905105894149,7.297551693668053,7.233638922428426,7.169878420341097,7.0888109462181514,7.1225697110793815,6.837057023881625,7.202965293071879,7.165780116609213,7.408129991469146,7.388269439779696,7.664571439561608,7.568755493631459,7.595271101447943,7.422544473806583
YPL173W,7.04614863068466,7.168530300184424,7.0290828111585455,7.030119936843473,6.8450662042757795,6.692581915046947,6.781865864068786,6.819931057206866,6.5896270146609455,6.529295453733304,7.090060732191116,6.892257457206458,6.922367436484006,7.03757083663079,6.938254795059498,7.194128737240297
YPL172C,7.076724034575254,7.378666246982697,7.333394498730328,7.403553357545816,7.3422787371580105,7.145431051992364,6.8856451940775045,6.693994789728205,6.816054436983165,6.821855976265195,7.054918451997118,7.307341782158017,7.251902208400244,7.196879116878873,7.1891289969926095,7.539939343886607
YPL171C,8.574674729750651,8.503235481544412,9.020774342553363,8.551708488451705,8.274116800115667,8.390378148482188,8.251087706403778,7.921842700073889,7.500098370295429,7.775006643606508,8.084756509950333,8.216762098950392,8.239150985219776,8.220055486559648,8.49824573450412,8.663832570311637
YPL170W,8.206544137170718,7.841654900385149,8.78873690673355,8.770283933671427,8.439620104382525,8.342747181322618,7.990109293150315,7.527369551941594,7.000914754312767,7.094501972123328,7.566232926832948,7.651325980739448,7.500011481209564,7.95613316511192,8.484412107892402,8.326248389773129
YPL169C,7.01491117818144,7.081105143896933,6.867345682085708,7.2241167780884314,6.871800846853569,6.722664955038963,6.702883411666095,6.837057023881625,6.618185221822921,6.613291545357498,7.018898731152207,7.211754500586275,7.083159884741444,7.415167604335565,7.222846398078993,7.257830661659504
YPL168W,7.1742011447426925,7.590469601091219,7.577108590450202,7.547935216295773,7.658594341373937,7.399335124377862,7.146644696531403,7.1008255759626815,6.91144346629722,6.915823128064651,7.182508174313059,7.448217385356215,7.552673133432993,7.509267710126053,7.639634174768026,7.411382915475876
YPL167C,7.440280339913941,7.473270026230442,7.288450103970228,7.2241167780884314,6.998512079022895,7.189179725390447,7.261338493912967,7.210026817190072,6.888180948586729,7.2136589709845085,7.489346161248144,7.513811389468986,7.565543579414887,7.667298580743942,7.5428416258045505,7.28254418479388
YPL166W,7.0867735134921555,7.168530300184424,6.830196112595311,6.672257175577459,6.94915487321712,6.850776639363121,6.584498091561538,6.332719681630077,6.646189073842294,6.405183807058303,6.905107416296399,7.098733308555133,7.092082581123471,7.206275174945124,6.978287974489817,7.219948005828715
YPL165C,7.025398993058178,7.473270026230442,7.0290828111585455,6.9969556195119456,7.222757387279462,7.156493220817328,6.584498091561538,6.596795342276995,6.618185221822921,6.813002056653499,6.914940435355606,7.0771977059684925,6.961844757230795,7.068812041687528,6.938254795059498,7.466346716846324
YPL164C,7.376171297001718,7.434602823093209,6.973378004653012,6.9744148154339936,7.201837800945991,6.83709102029437,7.239117604550182,7.495365527915457,7.135419503496296,7.072413245367875,7.149572261946668,7.231385335675631,7.417229351930057,6.882104934598918,7.154604686443342,7.498347156931623
YPL163C,7.440280339913941,7.5034745220351065,7.251458446305977,7.280329129319911,7.2433779628387605,7.210566421868041,7.170324515783777,7.56896627982606,7.267489581590171,7.58004417326073,7.566232926832948,7.763444621787217,7.790506645343864,7.961691766644648,7.658237115905847,7.667385333040112
YPL162C,7.256632006435639,7.386791199556698,7.242060406589329,7.386581279307541,7.137194987936801,7.293077139961993,7.098086146294795,7.440395382154288,7.174403438496924,7.548386889277435,7.365740447419317,7.658594537358057,7.670540675155119,7.9051178089126255,7.488434703705393,7.444611826126506
