Symbol,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16
YMR242C,7.636624620543649,7.346976400980822,7.970404638410811,8.68794440023484,8.909887323823044,8.248425628147592,8.445204692681235,8.692836734526537,7.952372067613227,7.659652014328977,7.335307607439684,7.841241893444025,7.6671440254385095,7.125190449059209,8.601624609696021,7.309049164046241
YMR242W-A,6.918863237274595,6.848163694876855,7.4752716424612355,7.834142156448052,7.943783109926186,7.382406962304788,6.933536391835275,8.049466930809741,7.172301350192501,7.586026906487845,7.130230477042129,7.52088571304281,7.085726152047886,6.599261431643154,8.09418136286012,6.622759207567368
YMR243C,6.918863237274595,7.42894616363701,7.4752716424612355,7.669849024346048,7.200519773031873,7.431028311844722,7.607175575951452,7.623922269708673,7.39326417392139,7.860354932568025,7.596852309647836,8.021073821571179,7.1845535965076754,6.7497757710265445,7.566011132530687,6.827256834011842
YMR244W,7.800899899920305,7.716929761432779,7.778581087706374,8.576333604213774,8.032698837620417,7.879445018487574,7.194602380695902,8.012135522813473,7.459988233538243,7.921496775328853,7.748109974041218,7.52088571304281,7.445934114472531,7.943812528393055,8.71382077128466,7.37574976891386
YMR244C-A,8.519636252843213,7.841889096471463,7.6348826281226465,7.754333026560221,7.560908540017558,6.850239823379044,7.112719445518484,7.091156847476394,7.249777333138434,8.036516175708684,7.674462538581012,7.742155513111032,8.080405939831193,8.505816498288286,8.200719418708111,8.403724554472156
YMR245W,9.564149489985732,9.556322783382972,9.426171032602095,9.278888605091591,9.328083734200044,9.424744562730059,9.283897628874461,9.300058107659776,9.517870519292172,9.561300819169025,9.443896399320984,9.737092878996025,9.64455416846274,9.347333204106981,9.657027206842788,9.231934633494683
YMR246W,8.422064766172813,7.841889096471463,8.19197506443286,8.2669002921751,7.782209067126515,7.2799538208662735,7.48231719434629,7.9344434397415995,7.753925916860583,8.977292788989597,8.010025513629746,8.57568885655674,7.917546669881218,8.627485185196203,8.56219940507199,8.639148762681533
YMR247C,8.204571144249204,8.113823000014397,8.08543930116648,8.455358809968773,8.36498529708222,8.193116545487689,8.064587810220852,8.595234045934957,8.085124564631258,8.46394586543122,8.330833873873933,8.021073821571179,7.733935550180904,7.422811758761391,8.299928150829281,8.042371081771044
YMR247W-A,6.303780748177103,5.860631611565714,6.396901165244673,6.8012717547932855,7.200519773031873,5.9979377404667105,7.025907954558051,7.352426687175217,7.090427436335918,6.802981426623891,7.596852309647836,6.268807012458876,7.363958588736303,6.7497757710265445,8.640001020593976,7.006333630724324
YMR250W,8.81698362325538,8.011115232779863,7.909254173301696,7.981623871321548,8.116451225250081,8.68917772440876,8.478277481212848,8.806229375357299,9.12420994045675,8.543895345266682,8.881948522007924,8.516952710827425,8.794525799328706,8.372934002058107,8.392751420679343,8.639148762681533
YMR251W,8.290018846932618,8.611868912895828,8.99721413118606,7.909766761946058,7.675797917081793,8.075699524025383,7.828510577054635,8.049466930809741,7.584836123233489,8.036516175708684,8.125072166721829,7.841241893444025,8.316637330117945,8.372934002058107,8.56219940507199,8.338334335021901
YMR251W-A,5.78135971352466,5.288030201080248,6.396901165244673,6.098986743758693,7.038197579538782,7.431028311844722,6.354463078873039,6.771871561664114,6.70665795715762,6.927435213899871,6.604285492822931,5.54426119046023,6.979627703756194,6.599261431643154,7.566011132530687,6.098736294359589
YMR252C,8.370687406807217,8.868424569770342,8.668630224419106,8.2669002921751,7.97403468173565,8.497031873647261,8.020362080895232,8.692836734526537,8.422814103649891,8.857247443770143,8.282078771229305,8.254705763660533,8.359572958047389,8.775227887773259,8.78404647086658,8.435340804285648
YMR253C,8.611024797307353,8.8975091775065,8.775292168160226,8.377584621692607,8.003664920933062,8.585602725293136,8.18966955610564,8.7392686387078,8.38896686168071,8.857247443770143,8.632548699073062,8.455723389396423,8.44179108074721,8.909236254857227,8.915006388960784,8.496567689336489
YMR254C,8.566054038171092,8.926019010386241,8.740607056820005,8.961100461499619,8.708703299210574,9.010406610893021,8.71866308116774,8.78425264994135,8.696261281335785,9.005805813337034,8.780292648865213,8.254705763660533,8.401267633901835,8.809914903375242,8.749360873711884,8.910606239972884
YMR255W,8.49585502688717,8.8975091775065,8.592872997986396,8.850300712362149,8.409938538595357,8.840831256011557,8.746079203194409,8.669048097094924,8.776991551019016,9.005805813337034,8.632548699073062,8.39177981778491,8.359572958047389,8.739686296143791,8.640001020593976,8.864899253044625
YMR256C,9.381542951184585,9.627489117906928,9.240047131336327,8.869368405078507,9.015469895026557,9.460317272742223,8.850812952380993,9.461096926353994,9.6088979167057,9.441172625695224,9.571100641454303,9.453667368173278,9.336034310306253,9.842216622012746,9.456596545380823,9.779612304307289
YMR257C,9.047123912114026,8.8975091775065,8.740607056820005,8.709266606224903,8.576930375527962,8.709029401668847,9.061890893269915,8.620260708834511,8.696261281335785,8.335045837733796,9.036914669948871,9.215876876253793,8.914560084383277,9.144850601318034,8.677382995124463,8.718389367576833
YMR258C,8.654636028527968,8.646546528410768,8.740607056820005,8.4039779616704,8.894152967785635,9.026317412550211,9.083545673668166,8.155993112817583,8.519837109999996,8.825607712117394,8.670927182731827,8.455723389396423,8.593379215694734,8.547523272780502,8.749360873711884,8.768897327672715
YMR259C,8.113742166049189,8.576337190192353,8.553448421023571,9.19067940574289,8.925451927137608,8.353062232199996,7.665773265454723,8.849203305464773,7.952372067613227,8.242234243592764,8.377995043438355,7.6357585506384,8.080405939831193,8.505816498288286,8.56219940507199,7.820890442640916
YMR260C,8.49585502688717,8.342538761371818,8.906250353781303,9.620187142417883,9.53501598151663,8.804386055621793,9.146625528936413,8.931491664540824,9.164780108828989,9.033766218361372,8.467930005821291,7.933958051457498,8.628912020997255,8.325773340429945,8.148433600932094,8.234331944698193
YMR261C,8.588714635582264,8.502535518581027,8.42826658663497,8.480378924496577,8.672265836100127,8.563964552336259,8.900460060185592,8.189822812812372,8.75058024198441,8.948204859792977,9.254709303663823,8.39177981778491,8.401267633901835,8.809914903375242,8.915006388960784,9.195470276775865
YMR262W,9.111135670234708,9.18384469011486,8.937213270349234,8.73027826634839,8.940850401479755,8.944948380210763,9.426284179754004,9.046741571981308,9.103488848153498,9.061195018378932,8.945945895513635,9.38963054985712,9.177096124321961,9.249641301318194,8.976282396823517,9.417511123879683
YMR263W,8.543031820255237,8.113823000014397,8.775292168160226,8.62576180164602,8.478368201303436,8.135602236678702,8.49453383918266,8.561175170804669,8.828406450726147,8.656080132836781,8.445966382641545,8.455723389396423,8.080405939831193,8.684676227356807,8.148433600932094,8.583795546068032
YMR264W,8.758223214726724,9.08617143544127,9.082781118507823,9.205760580144752,9.0584566231023,8.74793159888903,8.994905236412512,8.806229375357299,9.061131869750444,8.857247443770143,8.744750768762644,9.060034922947548,8.998455112134797,9.060939243906212,8.915006388960784,8.793503324908501
YMR265C,7.499845887083206,8.063382914724537,8.029068215981388,8.429897111571233,8.270645060669137,8.353062232199996,8.304766625961156,7.521370440718426,7.459988233538243,8.242234243592764,7.51482845728298,8.180953764104597,8.080405939831193,7.59180225077389,8.392751420679343,8.269839004793916
YMR266W,8.611024797307353,8.209702276558048,8.33833895015072,8.64433065522736,8.536959354584347,8.301692365189787,8.18966955610564,8.620260708834511,8.639816869294004,8.289386257531266,8.377995043438355,8.73878239841949,8.593379215694734,8.372934002058107,8.78404647086658,8.74386436832657
YMR267W,9.432541900388259,9.18384469011486,8.99721413118606,8.480378924496577,8.925451927137608,8.911070745752976,8.8758500574523,9.065085570064511,9.144637629653332,8.691616812934221,9.203264881398631,8.78929201640849,9.336034310306253,9.370756452892156,9.005971280460411,9.119654429291659
YMR268C,8.543031820255237,8.868424569770342,8.33833895015072,8.622019177843244,8.7959632903578,8.68917772440876,8.573176475765019,8.970940167140101,8.639816869294004,8.242234243592764,8.423663208759425,8.57568885655674,8.593379215694734,8.87688297400409,8.883363944465444,8.666048798996071
YMR269W,9.111135670234708,8.981402193095397,9.336108512557583,9.144466258990398,9.218636438456866,8.822723737077517,8.825333658183443,8.931491664540824,8.878051900468346,8.619645954073029,8.780292648865213,8.931005281960928,8.762889139251785,9.11741887543525,9.248806932528241,8.841491006905995
YMR270C,8.927777962082342,8.680410136555416,8.874608313591024,8.73027826634839,9.072505537464888,8.858714318575332,8.690715850225228,8.931491664540824,9.039477720189945,9.165975039800712,8.914302041897525,8.931005281960928,8.855790959908761,8.66586333249561,8.200719418708111,9.249826920149575
YMR271C,9.419960177847889,9.252991068382649,9.264668746863116,9.453302268738058,9.154041823792273,9.24605164143511,9.226658278747102,9.009338652530683,9.204240535552763,9.48233682572683,9.06600608297501,9.17846601569772,9.200902008977874,9.299313994053517,9.32144664364043,9.464238002858307
YMR272C,8.233619676759702,8.342538761371818,8.471212124865396,8.996220134710507,8.318586174710076,8.248425628147592,8.149168743766756,8.517438761523081,8.282382675073857,8.335045837733796,7.8181797143960345,7.6357585506384,7.6671440254385095,8.372934002058107,7.979144026944806,8.37139988987927
YMR272W-A,8.422064766172813,8.502535518581027,8.42826658663497,9.047346902746618,8.431900576669362,8.327605926694071,8.229064366345854,8.644860622555449,8.206684270950662,8.543895345266682,7.8181797143960345,7.841241893444025,7.597109552440522,8.588058147956918,8.299928150829281,8.269839004793916
YMR272W-B,6.768184324776926,6.4372941514097475,6.976145529243381,6.336753156404062,6.486960442233041,5.9979377404667105,7.025907954558051,7.4109672038641285,7.39326417392139,7.860354932568025,7.8181797143960345,7.6357585506384,7.597109552440522,7.330262769606922,8.037808994354343,6.728628355892325
YMR273C,8.396604781181859,8.113823000014397,8.512916146330543,8.377584621692607,8.516550738521921,8.627929136740168,8.71866308116774,8.644860622555449,8.802928029873508,8.825607712117394,9.06600608297501,8.254705763660533,8.971028620514558,8.06363793875625,8.817917690275667,8.466279025268708
YMR274C,8.758223214726724,8.611868912895828,8.42826658663497,9.080451792843967,8.341972260570202,8.785812285094963,8.971867231160058,8.870219583589595,8.519837109999996,9.191022717598857,9.149917976493898,9.100601824540187,8.359572958047389,8.462868040659286,8.677382995124463,8.864899253044625
YMR275C,9.047123912114026,8.808434925826518,8.512916146330543,8.925104490321965,9.40781617303286,9.232399332370182,9.061890893269915,9.330706722116465,9.280063957372027,9.239850038485876,8.780292648865213,8.39177981778491,8.825483564238429,9.060939243906212,8.817917690275667,8.639148762681533
YMR276W,9.079484783826816,8.680410136555416,8.70506746443995,8.978767160692,8.86215989781802,8.876378421316893,9.125903858990224,8.990267156874774,8.97249407576801,9.239850038485876,8.510878884698014,8.885296937367519,8.855790959908761,8.971844313837027,8.4370154601199,8.910606239972884
YMR277W,8.927777962082342,8.8975091775065,8.937213270349234,9.175438913795983,9.451474148249723,8.893828861322637,9.207062459225403,8.890934100343443,8.639816869294004,9.114536065210316,9.036914669948871,8.254705763660533,8.825483564238429,8.843787475402218,8.945969692664296,9.119654429291659
YMR278W,9.419960177847889,9.402505045381478,8.631248814174883,8.853496213445876,8.63488419105432,9.039443672645984,9.061890893269915,9.20400062122757,8.802928029873508,8.857247443770143,9.304382278144566,9.583370505205744,9.15289081915036,9.323523376063424,9.198265550105047,9.138985173843427
YMR279C,2.807354922057604,6.587631507201695,5.413920836793993,5.647426354651842,5.583649467945607,4.577480038362346,6.204417717858048,6.8585576085526325,6.332284116139664,6.802981426623891,7.130230477042129,6.528719697033804,6.740696534471973,6.02171974380179,7.48399674948089,6.827256834011842
YMR280C,8.049848549450562,8.384231946575763,7.909254173301696,7.213071715526588,8.596508127405098,8.893828861322637,8.746079203194409,8.620260708834511,8.853442712503277,8.948204859792977,8.632548699073062,8.324870147216583,8.316637330117945,8.226558804106695,8.749360873711884,8.37139988987927
YMR281W,8.396604781181859,8.808434925826518,8.70506746443995,8.17793188303208,8.06115996157078,8.563964552336259,8.149168743766756,8.121351054424702,8.206684270950662,7.659652014328977,8.780292648865213,8.632126945044838,7.917546669881218,8.418601691096317,8.299928150829281,8.583795546068032
YMR282C,8.717676423066395,8.255353672855474,8.842256689378543,8.771405235019351,8.845893315323872,8.893828861322637,9.187196804540845,8.970940167140101,8.878051900468346,9.114536065210316,8.231618213197416,8.885296937367519,8.663590667686789,9.089455430022792,8.78404647086658,8.793503324908501
YMR283C,9.14210705730255,8.808434925826518,8.906250353781303,9.063994301135573,9.504251905690975,9.4366998559347,9.39198320208402,9.083199248028114,9.144637629653332,9.332810299151786,9.254709303663823,8.78929201640849,9.103226708489883,9.144850601318034,8.56219940507199,8.793503324908501
YMR284W,9.273795599214264,9.2303085237764,9.264668746863116,8.811392218013436,8.778928417312756,8.911070745752976,8.994905236412512,8.911355398861389,9.039477720189945,9.033766218361372,9.304382278144566,9.17846601569772,9.357375133115855,9.586182446451947,9.172314994638693,9.195470276775865
YMR285C,8.396604781181859,8.745842180795101,9.214998006789179,8.771405235019351,9.000851564807537,8.9615934730999,8.772984026789759,9.20400062122757,8.723676392193546,8.619645954073029,9.007224545823828,8.885296937367519,8.593379215694734,8.703246954596887,8.479961743138828,8.435340804285648
YMR286W,8.945443836377912,9.422653319225445,9.312686132099598,8.869368405078507,9.072505537464888,8.9615934730999,8.510609058898753,9.101088317848903,9.12420994045675,9.033766218361372,8.914302041897525,9.018294242540184,9.15289081915036,9.060939243906212,8.883363944465444,9.231934633494683
YMR287C,9.961449694398196,9.69530932047108,9.551527147709578,9.620187142417883,9.4938496852994,9.562057241929379,9.476253374838192,9.404595272408327,9.721969078877075,9.191022717598857,9.975478226148132,9.630307708380451,9.459586192202364,9.808306711244514,9.638191692294003,9.996481092685194
YMR288W,9.368506461507693,9.38207139622704,9.189506264689555,9.465884409687458,9.268307385820927,9.010406610893021,9.3024836346374,9.101088317848903,9.386813395905936,9.033766218361372,9.443896399320984,9.630307708380451,8.825483564238429,9.274691419001815,8.640001020593976,9.336103890288147
YMR289W,9.3151495622563,9.11121665036935,8.99721413118606,9.160035702271491,8.845893315323872,8.766996267051033,8.411355909363438,8.990267156874774,9.261478416318951,9.191022717598857,8.814979939234039,9.322618772728257,9.459586192202364,8.627485185196203,9.765150912437296,9.67755237515584
YMR290C,6.6865005271832185,7.59202212708506,8.553448421023571,9.44060942933118,8.708703299210574,7.111188732618623,7.722083509553578,7.521370440718426,7.699735171361281,6.516343137069224,7.427858553218993,6.528719697033804,6.740696534471973,7.669411103952224,8.200719418708111,7.320382290125168
YMR290W-A,6.303780748177103,7.44216617515292,8.42826658663497,9.293079694784877,8.474846424808609,6.92003360265981,7.272086441541526,7.46722465021623,7.699735171361281,6.666769356071865,7.427858553218993,6.528719697033804,6.740696534471973,7.669411103952224,8.25117639339239,7.386572770375933
YMR291W,8.016808287686555,8.464168878177327,8.19197506443286,8.480378924496577,7.881307751491285,8.275304819941006,8.411355909363438,8.155993112817583,8.723676392193546,8.289386257531266,8.510878884698014,7.10846427120298,8.028135915096442,8.004968913237558,8.299928150829281,8.435340804285648
YMR292W,7.876516946564999,8.539908222383215,8.38400333839328,8.64433065522736,8.672265836100127,8.327605926694071,8.26741197796363,8.7392686387078,8.639816869294004,8.619645954073029,8.010025513629746,8.180953764104597,7.79777121180135,8.004968913237558,8.09418136286012,8.197928900393332
YMR293C,9.5980525001616,9.08617143544127,9.214998006789179,9.063994301135573,9.218636438456866,9.375907344957856,9.187196804540845,8.827876343941396,9.017493593308226,9.191022717598857,9.375825125570621,9.484650486811358,9.517608260425762,9.808306711244514,9.367917641661851,9.28495924551271
YMR294W,9.407267764244732,9.361344171501885,8.967525603471401,8.943214737710472,9.429810298285053,9.042054653871759,9.226658278747102,9.101088317848903,9.103488848153498,9.287078777782765,9.529932952910919,9.657754097522483,9.270049754059189,9.645001056697243,9.273428792851533,9.509498822907343
YMR294W-A,7.294620748891627,6.962677363929858,7.708520239768129,8.083114266818248,8.36498529708222,8.164645979429762,8.633142854333292,8.463142394225104,8.318792703679685,8.14303884935422,8.510878884698014,7.396068771751437,7.445934114472531,7.59180225077389,7.979144026944806,7.669596114956397
YMR295C,8.233619676759702,8.539908222383215,8.291181808677095,8.961100461499619,9.205946815948009,8.944948380210763,8.304766625961156,8.692836734526537,8.949456784518693,9.114536065210316,8.914302041897525,8.931005281960928,7.917546669881218,8.627485185196203,8.347086190350065,8.37139988987927
YMR296C,7.400879436282184,8.063382914724537,8.775292168160226,8.709266606224903,7.6385088713372316,8.497031873647261,8.064587810220852,8.255191549174727,8.042216822529308,8.422245854171393,7.8181797143960345,6.939845521729011,8.080405939831193,6.599261431643154,7.979144026944806,8.269839004793916
YMR297W,9.355351096424812,8.713497077805497,8.775292168160226,8.17793188303208,8.270645060669137,9.28625011729498,9.374521962495928,8.890934100343443,9.103488848153498,9.061195018378932,8.744750768762644,9.100601824540187,9.224321441379049,9.060939243906212,9.223757554609646,9.509498822907343
YMR298W,8.909893083770042,9.252991068382649,9.214998006789179,8.791537261305853,8.744243103823221,8.785812285094963,8.971867231160058,8.406722378073388,8.853442712503277,8.79325850114339,8.814979939234039,9.140059160760872,9.177096124321961,9.198197181254178,8.78404647086658,8.817696680652793
YMR299C,8.96289600533726,8.981402193095397,8.668630224419106,8.709266606224903,8.726582636094196,8.911070745752976,8.690715850225228,8.716239474938984,8.668315101119143,8.857247443770143,8.84885277327577,9.215876876253793,9.077738458354181,9.224148530672963,9.248806932528241,8.793503324908501
YMR300C,8.632995197142957,8.384231946575763,8.740607056820005,9.235458060826726,9.0584566231023,8.606921149271988,8.341178438181398,8.569765565942062,8.206684270950662,8.918518364365973,8.467930005821291,7.933958051457498,8.359572958047389,8.325773340429945,8.392751420679343,8.793503324908501
YMR301C,8.370687406807217,7.956882520243244,8.553448421023571,8.906764010602522,8.690599600059409,8.378077139258144,8.107498029419812,8.406722378073388,7.952372067613227,8.090760438848228,7.748109974041218,8.73878239841949,8.080405939831193,8.120014054341125,8.037808994354343,8.338334335021901
YMR302C,9.407267764244732,9.31897438002688,9.240047131336327,9.205760580144752,9.256049052226995,9.572931207837291,9.555871663900122,9.360717758613537,9.437365154172943,9.005805813337034,9.443896399320984,9.38963054985712,9.536441725249912,9.586182446451947,8.915006388960784,9.1768865556544
YMR303C,8.426264754702098,7.947642167441779,8.566710013948583,8.684359859135826,7.6572738661552515,8.266400617238517,8.49453383918266,8.548192902348015,8.759437843753455,8.748966000733473,8.599767821201603,8.180953764104597,8.114229312151727,8.285259819401832,8.945969692664296,8.387652752576795
YMR304W,8.909893083770042,9.03473765476925,8.512916146330543,7.754333026560221,7.912883588233084,8.585602725293136,8.633142854333292,8.669048097094924,8.853442712503277,8.857247443770143,9.328591793994523,8.931005281960928,9.077738458354181,9.224148530672963,9.035061502524343,8.910606239972884
YMR304C-A,6.599912842187128,7.260067306151576,6.715401098482915,7.4844127658417285,7.52048483523357,6.92003360265981,7.194602380695902,7.46722465021623,7.090427436335918,6.927435213899871,6.436212818502983,6.939845521729011,6.979627703756194,7.330262769606922,8.299928150829281,6.827256834011842
YMR305C,6.9886846867721655,8.209702276558048,7.708520239768129,8.2669002921751,8.596508127405098,8.450620203951113,7.878917776727142,8.121351054424702,7.523762267444194,7.921496775328853,7.015611187748314,7.10846427120298,8.028135915096442,7.879948500021918,8.148433600932094,8.042371081771044
YMR306W,6.6865005271832185,6.962677363929858,6.851655995543489,7.754333026560221,7.6385088713372316,6.531434331687934,6.933536391835275,6.771871561664114,6.332284116139664,6.927435213899871,6.89109356340229,6.939845521729011,7.277043015114186,6.240936489556469,8.4370154601199,6.248632754139877
YMR306C-A,7.721099188707186,7.956882520243244,8.291181808677095,8.115417516612842,8.06115996157078,7.879445018487574,7.665773265454723,8.34800580634184,7.952372067613227,8.036516175708684,7.674462538581012,7.396068771751437,8.080405939831193,8.004968913237558,7.979144026944806,8.082861046527709
YMR307W,6.845490050944375,6.962677363929858,7.6348826281226465,8.237849529175724,8.29481474541672,8.378077139258144,8.18966955610564,7.852328150502209,7.952372067613227,7.729701543784595,7.948868274582821,6.939845521729011,7.277043015114186,6.599261431643154,7.566011132530687,6.248632754139877
YMR307C-A,5.78135971352466,7.260067306151576,5.413920836793993,6.442392844945021,6.8552690350583765,6.850239823379044,6.933536391835275,8.049466930809741,7.6434291931720875,7.586026906487845,7.674462538581012,6.528719697033804,6.28631494203988,6.02171974380179,7.979144026944806,6.384410377563332
YMR308C,8.519636252843213,8.680410136555416,9.082781118507823,9.620187142417883,9.462185290931044,8.944948380210763,8.71866308116774,9.009338652530683,8.610744335012678,8.825607712117394,8.179328547566199,8.455723389396423,8.794525799328706,8.17426976290032,8.85101189761032,8.403724554472156
YMR309C,8.471675214392045,8.209702276558048,8.874608313591024,9.160035702271491,9.100199486073278,8.68917772440876,8.445204692681235,8.644860622555449,8.4558854206962,7.860354932568025,7.885003314683582,7.6357585506384,7.858901584098594,7.422811758761391,8.09418136286012,8.00071185069694
YMR310C,7.348728154231077,7.900531233075067,8.512916146330543,8.791537261305853,8.845893315323872,8.193116545487689,8.633142854333292,8.222877382776934,8.167291548547492,8.289386257531266,8.010025513629746,7.6357585506384,7.79777121180135,7.813125919585648,8.037808994354343,8.37139988987927
YMR311C,8.611024797307353,8.838741533903848,8.80916292430064,8.237849529175724,8.708703299210574,8.766996267051033,9.3024836346374,8.870219583589595,8.75058024198441,8.036516175708684,8.59312130683626,8.324870147216583,8.593379215694734,8.547523272780502,8.78404647086658,8.95490951151033
YMR312W,9.419960177847889,9.31897438002688,9.629428469152389,9.858312625709228,9.916198244407143,9.042054653871759,9.508629840118306,9.580673132501023,9.316531817679735,9.522359003664574,8.945945895513635,9.100601824540187,9.15289081915036,9.299313994053517,9.273428792851533,9.637338364551779
YMR313C,8.422064766172813,8.777477982675395,8.631248814174883,7.946142648743446,8.221055930683248,8.450620203951113,8.304766625961156,8.286797755846342,8.519837109999996,7.729701543784595,8.510878884698014,8.103227403975614,7.858901584098594,8.87688297400409,8.883363944465444,8.435340804285648
YMR314W,8.519636252843213,9.160039291384306,9.824214129342966,8.996220134710507,8.7959632903578,9.388272510090983,9.283897628874461,9.118758281616676,9.486205390717217,9.420141530191897,9.06600608297501,9.287908307961825,8.855790959908761,9.249641301318194,9.477940000066491,8.997892724344469
YMR315W,8.758223214726724,8.646546528410768,7.388315438682211,7.4844127658417285,8.032698837620417,8.301692365189787,8.510609058898753,8.569765565942062,8.58107387445547,8.88820814983232,8.510878884698014,8.516952710827425,8.762889139251785,8.703246954596887,8.52166646694929,8.817696680652793
YMR315W-A,8.422064766172813,8.502535518581027,8.592872997986396,8.622019177843244,8.143322000850763,8.135602236678702,7.828510577054635,8.543839388536803,8.610744335012678,8.619645954073029,8.282078771229305,8.455723389396423,8.080405939831193,8.462868040659286,8.392751420679343,8.718389367576833
YMR316W,8.049848549450562,8.29960471415029,8.24243101101776,8.083114266818248,8.116451225250081,7.732008571350768,7.607175575951452,8.435208173417536,7.80615461711361,8.242234243592764,8.125072166721829,7.933958051457498,8.316637330117945,8.17426976290032,8.299928150829281,8.197928900393332
YMR316C-A,6.599912842187128,6.269448621083095,6.715401098482915,6.540822158910806,6.918857513029818,6.341015553896407,7.112719445518484,7.672588055036372,6.332284116139664,6.348386808047516,7.130230477042129,6.748878174610043,7.445934114472531,5.043755871534831,8.037808994354343,6.622759207567368
YMR316C-B,5.426264754702098,7.260067306151576,5.010119252561648,5.458887226310969,6.210295069628253,6.986606177271898,5.371987760963317,7.1610422338058415,6.592331314614581,7.148133431306881,6.75480501030929,6.268807012458876,6.28631494203988,5.763119572670866,7.854132831963683,6.728628355892325
YMR317W,4.954196310386875,6.962677363929858,5.7290651379979165,5.458887226310969,5.991146416876217,6.121586198672492,6.036936151962569,7.091156847476394,6.1822690635500415,6.666769356071865,7.427858553218993,6.528719697033804,5.304681921504443,6.7497757710265445,7.304498602285843,6.508501430494928
YMR318C,7.636624620543649,7.346976400980822,8.512916146330543,8.961100461499619,8.596508127405098,8.248425628147592,8.478277481212848,8.490545995811116,8.282382675073857,8.46394586543122,8.467930005821291,8.180953764104597,7.973900680276192,7.231367304162561,8.4370154601199,8.122245593512224
YMR319C,7.294620748891627,7.780761928644255,7.845396600511432,8.576333604213774,8.003664920933062,8.044788872638206,7.345620257594891,8.317726359781373,7.856558398452279,7.796506762508888,8.330833873873933,7.841241893444025,7.917546669881218,6.240936489556469,7.48399674948089,7.088172229401558
YMR320W,7.721099188707186,8.777477982675395,8.24243101101776,8.64433065522736,8.495849270929064,8.353062232199996,8.304766625961156,8.255191549174727,8.519837109999996,7.921496775328853,8.231618213197416,8.254705763660533,7.277043015114186,7.813125919585648,8.479961743138828,7.165616589396673
YMR321C,9.036173612553485,8.808434925826518,9.231745654100626,9.0831765479116,9.182388591392142,9.250573851805465,9.156875811385333,9.141986538677438,9.053949872582368,8.491090962781575,9.027085696057398,8.455723389396423,8.669290256609857,9.098836930827582,9.127999014821336,9.08019810476624
YMR322C,8.74819284958946,8.777477982675395,8.546771628753685,8.021945009587917,7.96402114149808,8.155029552097384,8.071828731056215,7.986700218718331,8.042216822529308,8.250200711055133,8.5249156714981,8.46611044306946,8.593379215694734,8.554358669808106,8.845548647010451,8.76475521549081
YMR323W,7.807354922057604,7.40213707317713,8.27511388997338,7.492634344437138,7.799205474364174,8.16943026220388,8.086202449294058,7.967325062854715,7.997993724518322,8.176867488307098,8.068695325269637,8.2183009969825,7.90793654622189,7.706704084448268,8.422411160520351,8.02861790073201
YMR324C,5.954196310386875,6.4372941514097475,5.987559228238838,5.9635864171595285,6.04913258565017,5.862689887998671,5.115904054064989,7.332373141126021,5.484363065193054,6.224464662180653,7.219247182657696,6.404608616587502,7.16854536101401,5.715125700926168,7.525586657146362,6.447789679057328
YMR325W,5.392317422778761,5.0323619296818345,3.7162391106167023,5.119882001873468,4.974284292564118,4.8872722583982355,4.101391551781327,6.756903630472339,4.08025388730125,5.478768741418847,5.619037942728284,6.118881320147034,6.062056871124495,4.963864206878076,7.787315516135816,5.170619796643739
YMR326C,4.523561956057013,6.723770722710772,5.226101870094785,4.890232655827861,5.013650851209014,5.358703347263374,4.733053988023085,7.5302004154729,5.149059115325853,5.1783288067616,6.245945814737969,5.54426119046023,6.845099198187496,5.387853230647548,7.787315516135816,5.839905949888855
YNL339C,7.936637939002571,8.217411865589513,7.970404638410811,8.346169433315236,8.59326356283963,8.709029401668847,8.49453383918266,8.720103287692389,8.422814103649891,8.364702002433232,7.969543420303232,7.9635849918750194,7.878716008253028,7.890790766235501,8.28385991936592,7.935876772016948
YNL339W-B,5.392317422778761,6.112923860864926,5.226101870094785,6.242397535122693,6.176004805111992,6.16055444934555,6.150722201024476,7.1836047924611535,5.891321292238937,6.736482352661313,7.093026751415784,6.969353029941745,6.961160476945909,6.625463074691693,8.422411160520351,6.248632754139877
YNL339W-A,5.426264754702098,5.779629206386933,5.5800810027406795,5.814149741135528,5.583649467945607,5.180582782539388,5.274938325876014,7.114830121220311,6.4018205871739235,6.158268939382619,6.7307838708937755,6.714439891195846,6.942453791784268,6.206636241270175,7.969130344858745,5.673125974370552
YNL338W,5.584962500721156,6.4372941514097475,5.681093131815507,6.442392844945021,5.708853309525468,4.688301684985157,5.418169252410017,7.780137415174558,4.385022430608529,6.224464662180653,7.148478643515081,7.689937640113424,7.2003861511896865,6.240936489556469,8.840064629305893,6.4269710885272024
YNL337W,4.392317422778761,5.228234192415281,4.6602839731948125,4.93918022466245,5.41748001338756,5.517229534610516,5.324278948483379,7.205819917933344,3.6933697381726667,5.109930209853288,6.344213669889962,6.268807012458876,7.068576116739512,4.693628375112057,8.24288849504961,6.072166380085494
YNL336W,6.727920454563199,7.44216617515292,7.072262787756755,7.500809335561869,7.354099881343001,7.438974913392356,7.369321582758158,7.927776217209816,7.449079663742554,7.718260278074983,7.840799905270603,7.3741742312505645,7.597109552440522,6.625463074691693,7.843209309709921,7.342784906089571
